1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000000e+00
1.000000e-01	2.000000e+00
2.000000e-01	2.000017e+00
2.500000e-01	2.000344e+00
3.000000e-01	2.002560e+00
4.000000e-01	2.032108e+00
5.000000e-01	2.149935e+00
6.000000e-01	2.427993e+00
7.000000e-01	2.924642e+00
8.000000e-01	3.682400e+00
9.000000e-01	4.734580e+00
1.000000e+00	6.110811e+00
1.500000e+00	1.874318e+01
2.000000e+00	4.206417e+01
2.500000e+00	7.503444e+01
3.000000e+00	1.148780e+02
3.500000e+00	1.587425e+02
4.000000e+00	2.043755e+02
5.000000e+00	2.951891e+02
6.000000e+00	3.804266e+02
7.000000e+00	4.578198e+02
8.000000e+00	5.271341e+02
9.000000e+00	5.889298e+02
1.000000e+01	6.440178e+02
2.000000e+01	9.705500e+02
3.000000e+01	1.115720e+03
4.000000e+01	1.196827e+03
5.000000e+01	1.248481e+03
