1.000000e-04	0.000000e+00	1.734452e+04	1.797041e+04	9.651713e-01
1.000000e-04	5.000000e-03	6.736311e+03	1.797041e+04	3.748557e-01
1.000000e-04	1.000000e-02	5.715865e+03	1.797041e+04	3.180709e-01
1.000000e-04	1.500000e-02	5.053813e+03	1.797041e+04	2.812297e-01
1.000000e-04	2.000000e-02	4.590597e+03	1.797041e+04	2.554531e-01
1.000000e-04	2.500000e-02	4.246684e+03	1.797041e+04	2.363154e-01
1.000000e-04	3.000000e-02	4.117441e+03	1.797041e+04	2.291234e-01
1.000000e-04	3.500000e-02	4.099915e+03	1.797041e+04	2.281481e-01
1.000000e-04	4.000000e-02	4.089814e+03	1.797041e+04	2.275860e-01
1.000000e-04	4.500000e-02	4.083295e+03	1.797041e+04	2.272232e-01
1.000000e-04	5.000000e-02	4.078169e+03	1.797041e+04	2.269380e-01
1.000000e-04	5.500000e-02	4.073321e+03	1.797041e+04	2.266682e-01
1.000000e-04	6.000000e-02	4.068331e+03	1.797041e+04	2.263905e-01
1.000000e-04	6.500000e-02	4.063060e+03	1.797041e+04	2.260973e-01
1.000000e-04	7.000000e-02	4.057570e+03	1.797041e+04	2.257918e-01
1.000000e-04	7.500000e-02	4.051942e+03	1.797041e+04	2.254786e-01
1.000000e-04	8.000000e-02	4.047353e+03	1.797041e+04	2.252232e-01
1.000000e-04	8.500000e-02	4.076964e+03	1.797041e+04	2.268709e-01
1.000000e-04	9.000000e-02	4.113025e+03	1.797041e+04	2.288776e-01
1.000000e-04	9.500000e-02	4.149268e+03	1.797041e+04	2.308945e-01
1.000000e-04	1.000000e-01	4.185749e+03	1.797041e+04	2.329245e-01
1.000000e-04	1.050000e-01	4.222498e+03	1.797041e+04	2.349695e-01
1.000000e-04	1.100000e-01	4.259642e+03	1.797041e+04	2.370364e-01
1.000000e-04	1.150000e-01	4.296967e+03	1.797041e+04	2.391135e-01
1.000000e-04	1.200000e-01	4.334484e+03	1.797041e+04	2.412012e-01
1.000000e-04	1.250000e-01	4.372134e+03	1.797041e+04	2.432963e-01
1.000000e-04	1.300000e-01	4.409914e+03	1.797041e+04	2.453986e-01
1.000000e-04	1.350000e-01	4.447771e+03	1.797041e+04	2.475053e-01
1.000000e-04	1.400000e-01	4.485715e+03	1.797041e+04	2.496168e-01
1.000000e-04	1.450000e-01	4.523737e+03	1.797041e+04	2.517325e-01
