1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000000e+00
2.500000e-01	6.000000e+00
3.000000e-01	6.000000e+00
4.000000e-01	6.000000e+00
5.000000e-01	6.000000e+00
6.000000e-01	6.000003e+00
7.000000e-01	6.000025e+00
8.000000e-01	6.000116e+00
9.000000e-01	6.000388e+00
1.000000e+00	6.001018e+00
1.500000e+00	6.018403e+00
2.000000e+00	6.078538e+00
2.500000e+00	6.188903e+00
3.000000e+00	6.342272e+00
3.500000e+00	6.528672e+00
4.000000e+00	6.740042e+00
5.000000e+00	7.217248e+00
6.000000e+00	7.748339e+00
7.000000e+00	8.321690e+00
8.000000e+00	8.931420e+00
9.000000e+00	9.575194e+00
1.000000e+01	1.025462e+01
2.000000e+01	2.250059e+01
3.000000e+01	5.654732e+01
4.000000e+01	1.123293e+02
5.000000e+01	1.794455e+02
