1.000000e-04	0.000000e+00	7.934488e+05	8.165311e+05	9.717313e-01
1.000000e-04	5.000000e-03	3.135359e+06	8.165311e+05	3.839853e+00
1.000000e-04	1.000000e-02	3.206764e+06	8.165311e+05	3.927302e+00
1.000000e-04	1.500000e-02	3.257163e+06	8.165311e+05	3.989025e+00
1.000000e-04	2.000000e-02	3.300685e+06	8.165311e+05	4.042326e+00
1.000000e-04	2.500000e-02	3.340981e+06	8.165311e+05	4.091676e+00
1.000000e-04	3.000000e-02	3.377983e+06	8.165311e+05	4.136992e+00
1.000000e-04	3.500000e-02	3.413313e+06	8.165311e+05	4.180261e+00
1.000000e-04	4.000000e-02	3.447993e+06	8.165311e+05	4.222733e+00
1.000000e-04	4.500000e-02	3.482009e+06	8.165311e+05	4.264392e+00
1.000000e-04	5.000000e-02	3.515333e+06	8.165311e+05	4.305204e+00
1.000000e-04	5.500000e-02	3.547970e+06	8.165311e+05	4.345174e+00
1.000000e-04	6.000000e-02	3.579885e+06	8.165311e+05	4.384260e+00
1.000000e-04	6.500000e-02	3.611157e+06	8.165311e+05	4.422560e+00
1.000000e-04	7.000000e-02	3.641795e+06	8.165311e+05	4.460082e+00
1.000000e-04	7.500000e-02	3.671793e+06	8.165311e+05	4.496820e+00
1.000000e-04	8.000000e-02	3.701173e+06	8.165311e+05	4.532802e+00
1.000000e-04	8.500000e-02	3.729967e+06	8.165311e+05	4.568064e+00
1.000000e-04	9.000000e-02	3.758185e+06	8.165311e+05	4.602623e+00
1.000000e-04	9.500000e-02	3.785837e+06	8.165311e+05	4.636488e+00
1.000000e-04	1.000000e-01	3.812915e+06	8.165311e+05	4.669651e+00
1.000000e-04	1.050000e-01	3.839431e+06	8.165311e+05	4.702124e+00
1.000000e-04	1.100000e-01	3.865444e+06	8.165311e+05	4.733983e+00
1.000000e-04	1.150000e-01	3.890909e+06	8.165311e+05	4.765170e+00
1.000000e-04	1.200000e-01	3.915883e+06	8.165311e+05	4.795755e+00
