1.000000e-04	5.000000e+00
5.000000e-04	5.000000e+00
1.000000e-03	5.000000e+00
5.000000e-03	5.000000e+00
1.000000e-02	5.000000e+00
5.000000e-02	5.000000e+00
1.000000e-01	5.000006e+00
2.000000e-01	5.011829e+00
2.500000e-01	5.057928e+00
3.000000e-01	5.171500e+00
4.000000e-01	5.699610e+00
5.000000e-01	6.704394e+00
6.000000e-01	8.196486e+00
7.000000e-01	1.014730e+01
8.000000e-01	1.251844e+01
9.000000e-01	1.527300e+01
1.000000e+00	1.837912e+01
1.500000e+00	3.841191e+01
2.000000e+00	6.460056e+01
2.500000e+00	9.532735e+01
3.000000e+00	1.289374e+02
3.500000e+00	1.639542e+02
4.000000e+00	1.992403e+02
5.000000e+00	2.677325e+02
6.000000e+00	3.310181e+02
7.000000e+00	3.881220e+02
8.000000e+00	4.391503e+02
9.000000e+00	4.846244e+02
1.000000e+01	5.251801e+02
2.000000e+01	7.666793e+02
3.000000e+01	8.748864e+02
4.000000e+01	9.355952e+02
5.000000e+01	9.743549e+02
