1.000000e-04	1.700000e+01
5.000000e-04	1.700000e+01
1.000000e-03	1.700000e+01
5.000000e-03	1.700000e+01
1.000000e-02	1.700000e+01
5.000000e-02	1.700000e+01
1.000000e-01	1.700000e+01
2.000000e-01	1.700000e+01
2.500000e-01	1.700000e+01
3.000000e-01	1.700000e+01
4.000000e-01	1.700001e+01
5.000000e-01	1.700015e+01
6.000000e-01	1.700105e+01
7.000000e-01	1.700423e+01
8.000000e-01	1.701223e+01
9.000000e-01	1.702840e+01
1.000000e+00	1.705661e+01
1.500000e+00	1.752799e+01
2.000000e+00	1.895883e+01
2.500000e+00	2.188034e+01
3.000000e+00	2.668522e+01
3.500000e+00	3.354341e+01
4.000000e+00	4.241095e+01
5.000000e+00	6.532249e+01
6.000000e+00	9.323623e+01
7.000000e+00	1.239933e+02
8.000000e+00	1.559383e+02
9.000000e+00	1.879398e+02
1.000000e+01	2.192777e+02
2.000000e+01	4.598594e+02
3.000000e+01	5.971941e+02
4.000000e+01	6.821246e+02
5.000000e+01	7.392885e+02
