1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000000e+00
2.500000e-01	6.000000e+00
3.000000e-01	6.000000e+00
4.000000e-01	6.000000e+00
5.000000e-01	6.000000e+00
6.000000e-01	6.000000e+00
7.000000e-01	6.000000e+00
8.000000e-01	6.000000e+00
9.000000e-01	6.000000e+00
1.000000e+00	6.000001e+00
1.500000e+00	6.000201e+00
2.000000e+00	6.003656e+00
2.500000e+00	6.023116e+00
3.000000e+00	6.084760e+00
3.500000e+00	6.225788e+00
4.000000e+00	6.490256e+00
5.000000e+00	7.577893e+00
6.000000e+00	9.701641e+00
7.000000e+00	1.311999e+01
8.000000e+00	1.795376e+01
9.000000e+00	2.419543e+01
1.000000e+01	3.174450e+01
2.000000e+01	1.439348e+02
3.000000e+01	2.569533e+02
4.000000e+01	3.466725e+02
5.000000e+01	4.160320e+02
