1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.001342e+00
2.500000e-01	6.007633e+00
3.000000e-01	6.024328e+00
4.000000e-01	6.103618e+00
5.000000e-01	6.247453e+00
6.000000e-01	6.443374e+00
7.000000e-01	6.675995e+00
8.000000e-01	6.934549e+00
9.000000e-01	7.213825e+00
1.000000e+00	7.512922e+00
1.500000e+00	9.415892e+00
2.000000e+00	1.238118e+01
2.500000e+00	1.674688e+01
3.000000e+00	2.257922e+01
3.500000e+00	2.978721e+01
4.000000e+00	3.821731e+01
5.000000e+00	5.807750e+01
6.000000e+00	8.092663e+01
7.000000e+00	1.057616e+02
8.000000e+00	1.318069e+02
9.000000e+00	1.584741e+02
1.000000e+01	1.853232e+02
2.000000e+01	4.236387e+02
3.000000e+01	5.893905e+02
4.000000e+01	7.037397e+02
5.000000e+01	7.859973e+02
