1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000002e+00
2.500000e-01	6.000050e+00
3.000000e-01	6.000396e+00
4.000000e-01	6.005312e+00
5.000000e-01	6.025713e+00
6.000000e-01	6.074753e+00
7.000000e-01	6.162126e+00
8.000000e-01	6.292317e+00
9.000000e-01	6.465414e+00
1.000000e+00	6.678671e+00
1.500000e+00	8.199637e+00
2.000000e+00	1.020632e+01
2.500000e+00	1.258659e+01
3.000000e+00	1.537184e+01
3.500000e+00	1.860556e+01
4.000000e+00	2.231154e+01
5.000000e+00	3.114470e+01
6.000000e+00	4.177787e+01
7.000000e+00	5.404559e+01
8.000000e+00	6.778292e+01
9.000000e+00	8.284492e+01
1.000000e+01	9.910309e+01
2.000000e+01	3.018905e+02
3.000000e+01	5.158661e+02
4.000000e+01	7.018626e+02
5.000000e+01	8.555997e+02
