1.000000e-04	1.100000e+01
5.000000e-04	1.100000e+01
1.000000e-03	1.100000e+01
5.000000e-03	1.100000e+01
1.000000e-02	1.100000e+01
5.000000e-02	1.100000e+01
1.000000e-01	1.100000e+01
2.000000e-01	1.100004e+01
2.500000e-01	1.100066e+01
3.000000e-01	1.100470e+01
4.000000e-01	1.105686e+01
5.000000e-01	1.126483e+01
6.000000e-01	1.176253e+01
7.000000e-01	1.266518e+01
8.000000e-01	1.405525e+01
9.000000e-01	1.598546e+01
1.000000e+00	1.848531e+01
1.500000e+00	3.951323e+01
2.000000e+00	7.242993e+01
2.500000e+00	1.126723e+02
3.000000e+00	1.562068e+02
3.500000e+00	2.003009e+02
4.000000e+00	2.433312e+02
5.000000e+00	3.231771e+02
6.000000e+00	3.932688e+02
7.000000e+00	4.539882e+02
8.000000e+00	5.065134e+02
9.000000e+00	5.521087e+02
1.000000e+01	5.919057e+02
2.000000e+01	8.152290e+02
3.000000e+01	9.092411e+02
4.000000e+01	9.606621e+02
5.000000e+01	9.930387e+02
