1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000003e+00
1.000000e-02	1.001414e+00
5.000000e-02	1.194737e+00
1.000000e-01	1.372771e+00
2.000000e-01	1.636693e+00
2.500000e-01	1.763483e+00
3.000000e-01	1.883794e+00
4.000000e-01	2.099647e+00
5.000000e-01	2.282658e+00
6.000000e-01	2.437555e+00
7.000000e-01	2.570022e+00
8.000000e-01	2.685205e+00
9.000000e-01	2.787373e+00
1.000000e+00	2.879950e+00
1.500000e+00	3.276425e+00
2.000000e+00	3.673312e+00
2.500000e+00	4.140688e+00
3.000000e+00	4.701167e+00
3.500000e+00	5.357833e+00
4.000000e+00	6.106295e+00
5.000000e+00	7.850154e+00
6.000000e+00	9.872737e+00
7.000000e+00	1.211735e+01
8.000000e+00	1.453474e+01
9.000000e+00	1.708347e+01
1.000000e+01	1.972918e+01
2.000000e+01	4.714234e+01
3.000000e+01	7.078685e+01
4.000000e+01	8.941796e+01
5.000000e+01	1.040114e+02
