1.000000e-04	0.000000e+00	1.661780e+07	1.778056e+07	9.346053e-01
1.000000e-04	5.000000e-03	1.987717e+06	1.778056e+07	1.117916e-01
1.000000e-04	1.000000e-02	1.836472e+06	1.778056e+07	1.032854e-01
1.000000e-04	1.500000e-02	1.783162e+06	1.778056e+07	1.002872e-01
1.000000e-04	2.000000e-02	1.743605e+06	1.778056e+07	9.806246e-02
1.000000e-04	2.500000e-02	1.706286e+06	1.778056e+07	9.596356e-02
1.000000e-04	3.000000e-02	1.670086e+06	1.778056e+07	9.392768e-02
1.000000e-04	3.500000e-02	1.635375e+06	1.778056e+07	9.197545e-02
1.000000e-04	4.000000e-02	1.602508e+06	1.778056e+07	9.012698e-02
1.000000e-04	4.500000e-02	1.571653e+06	1.778056e+07	8.839165e-02
1.000000e-04	5.000000e-02	1.542841e+06	1.778056e+07	8.677123e-02
1.000000e-04	5.500000e-02	1.516373e+06	1.778056e+07	8.528266e-02
1.000000e-04	6.000000e-02	1.492088e+06	1.778056e+07	8.391682e-02
1.000000e-04	6.500000e-02	1.469477e+06	1.778056e+07	8.264519e-02
1.000000e-04	7.000000e-02	1.448469e+06	1.778056e+07	8.146364e-02
1.000000e-04	7.500000e-02	1.428968e+06	1.778056e+07	8.036686e-02
1.000000e-04	8.000000e-02	1.410881e+06	1.778056e+07	7.934966e-02
1.000000e-04	8.500000e-02	1.394128e+06	1.778056e+07	7.840741e-02
1.000000e-04	9.000000e-02	1.378614e+06	1.778056e+07	7.753492e-02
1.000000e-04	9.500000e-02	1.364380e+06	1.778056e+07	7.673435e-02
1.000000e-04	1.000000e-01	1.351260e+06	1.778056e+07	7.599651e-02
1.000000e-04	1.050000e-01	1.339154e+06	1.778056e+07	7.531565e-02
1.000000e-04	1.100000e-01	1.328030e+06	1.778056e+07	7.468998e-02
1.000000e-04	1.150000e-01	1.317803e+06	1.778056e+07	7.411483e-02
1.000000e-04	1.200000e-01	1.308445e+06	1.778056e+07	7.358851e-02
1.000000e-04	1.250000e-01	1.299889e+06	1.778056e+07	7.310732e-02
1.000000e-04	1.300000e-01	1.292137e+06	1.778056e+07	7.267134e-02
1.000000e-04	1.350000e-01	1.285104e+06	1.778056e+07	7.227580e-02
1.000000e-04	1.400000e-01	1.278765e+06	1.778056e+07	7.191926e-02
1.000000e-04	1.450000e-01	1.273087e+06	1.778056e+07	7.159993e-02
1.000000e-04	1.500000e-01	1.268021e+06	1.778056e+07	7.131504e-02
1.000000e-04	1.550000e-01	1.263542e+06	1.778056e+07	7.106313e-02
1.000000e-04	1.600000e-01	1.259621e+06	1.778056e+07	7.084260e-02
1.000000e-04	1.650000e-01	1.256233e+06	1.778056e+07	7.065207e-02
1.000000e-04	1.700000e-01	1.253352e+06	1.778056e+07	7.049004e-02
1.000000e-04	1.750000e-01	1.250957e+06	1.778056e+07	7.035530e-02
1.000000e-04	1.800000e-01	1.249022e+06	1.778056e+07	7.024648e-02
1.000000e-04	1.850000e-01	1.247527e+06	1.778056e+07	7.016244e-02
1.000000e-04	1.900000e-01	1.246454e+06	1.778056e+07	7.010206e-02
1.000000e-04	1.950000e-01	1.245783e+06	1.778056e+07	7.006434e-02
1.000000e-04	2.000000e-01	1.245501e+06	1.778056e+07	7.004847e-02
1.000000e-04	4.000000e-01	1.419725e+06	1.778056e+07	7.984706e-02
1.000000e-04	6.000000e-01	1.478021e+06	1.778056e+07	8.312568e-02
1.000000e-04	8.000000e-01	1.236403e+06	1.778056e+07	6.953678e-02
1.000000e-04	1.000000e+00	1.018755e+06	1.778056e+07	5.729602e-02
1.000000e-04	1.200000e+00	8.740492e+05	1.778056e+07	4.915758e-02
1.000000e-04	1.400000e+00	7.704945e+05	1.778056e+07	4.333354e-02
1.000000e-04	1.600000e+00	7.043533e+05	1.778056e+07	3.961368e-02
1.000000e-04	1.800000e+00	6.609231e+05	1.778056e+07	3.717111e-02
1.000000e-04	2.000000e+00	6.365702e+05	1.778056e+07	3.580147e-02
1.000000e-04	2.200000e+00	6.172134e+05	1.778056e+07	3.471282e-02
1.000000e-04	2.400000e+00	6.023861e+05	1.778056e+07	3.387892e-02
1.000000e-04	2.600000e+00	5.849780e+05	1.778056e+07	3.289987e-02
1.000000e-04	2.800000e+00	5.597936e+05	1.778056e+07	3.148347e-02
1.000000e-04	3.000000e+00	5.275380e+05	1.778056e+07	2.966937e-02
1.000000e-04	3.200000e+00	4.928992e+05	1.778056e+07	2.772125e-02
1.000000e-04	3.400000e+00	4.604902e+05	1.778056e+07	2.589852e-02
1.000000e-04	3.600000e+00	4.317585e+05	1.778056e+07	2.428262e-02
1.000000e-04	3.800000e+00	4.064857e+05	1.778056e+07	2.286124e-02
1.000000e-04	4.000000e+00	3.846867e+05	1.778056e+07	2.163525e-02
1.000000e-04	4.200000e+00	3.660508e+05	1.778056e+07	2.058714e-02
1.000000e-04	4.400000e+00	3.506429e+05	1.778056e+07	1.972058e-02
1.000000e-04	4.600000e+00	3.379342e+05	1.778056e+07	1.900583e-02
1.000000e-04	4.800000e+00	3.274784e+05	1.778056e+07	1.841778e-02
1.000000e-04	5.000000e+00	3.197036e+05	1.778056e+07	1.798052e-02
1.000000e-04	5.200000e+00	3.138843e+05	1.778056e+07	1.765323e-02
1.000000e-04	5.400000e+00	3.103131e+05	1.778056e+07	1.745238e-02
1.000000e-04	5.600000e+00	3.087396e+05	1.778056e+07	1.736389e-02
1.000000e-04	5.800000e+00	3.090543e+05	1.778056e+07	1.738159e-02
1.000000e-04	6.000000e+00	3.117190e+05	1.778056e+07	1.753145e-02
1.000000e-04	6.200000e+00	3.161890e+05	1.778056e+07	1.778285e-02
1.000000e-04	6.400000e+00	3.229527e+05	1.778056e+07	1.816325e-02
1.000000e-04	6.600000e+00	3.321155e+05	1.778056e+07	1.867858e-02
1.000000e-04	6.800000e+00	3.432820e+05	1.778056e+07	1.930660e-02
1.000000e-04	7.000000e+00	3.573476e+05	1.778056e+07	2.009766e-02
1.000000e-04	7.200000e+00	3.736697e+05	1.778056e+07	2.101564e-02
1.000000e-04	7.400000e+00	3.926525e+05	1.778056e+07	2.208325e-02
1.000000e-04	7.600000e+00	4.147421e+05	1.778056e+07	2.332560e-02
1.000000e-04	7.800000e+00	4.382278e+05	1.778056e+07	2.464646e-02
1.000000e-04	8.000000e+00	4.644884e+05	1.778056e+07	2.612339e-02
5.000000e-04	0.000000e+00	8.018435e+06	8.732564e+06	9.182223e-01
5.000000e-04	5.000000e-03	1.987791e+06	8.732564e+06	2.276298e-01
5.000000e-04	1.000000e-02	1.836497e+06	8.732564e+06	2.103045e-01
5.000000e-04	1.500000e-02	1.783171e+06	8.732564e+06	2.041979e-01
