1.000000e-04	1.400000e+01
5.000000e-04	1.400000e+01
1.000000e-03	1.400000e+01
5.000000e-03	1.400000e+01
1.000000e-02	1.400000e+01
5.000000e-02	1.400000e+01
1.000000e-01	1.400000e+01
2.000000e-01	1.400000e+01
2.500000e-01	1.400000e+01
3.000000e-01	1.400000e+01
4.000000e-01	1.400000e+01
5.000000e-01	1.400003e+01
6.000000e-01	1.400023e+01
7.000000e-01	1.400110e+01
8.000000e-01	1.400356e+01
9.000000e-01	1.400897e+01
1.000000e+00	1.401898e+01
1.500000e+00	1.421560e+01
2.000000e+00	1.498238e+01
2.500000e+00	1.698647e+01
3.000000e+00	2.092087e+01
3.500000e+00	2.721412e+01
4.000000e+00	3.596250e+01
5.000000e+00	6.005542e+01
6.000000e+00	9.071917e+01
7.000000e+00	1.252548e+02
8.000000e+00	1.615473e+02
9.000000e+00	1.981425e+02
1.000000e+01	2.341122e+02
2.000000e+01	5.111449e+02
3.000000e+01	6.688259e+02
4.000000e+01	7.660339e+02
5.000000e+01	8.313234e+02
