1.000000e-04	7.000000e+00
5.000000e-04	7.000000e+00
1.000000e-03	7.000000e+00
5.000000e-03	7.000000e+00
1.000000e-02	7.000000e+00
5.000000e-02	7.000000e+00
1.000000e-01	7.000000e+00
2.000000e-01	7.000190e+00
2.500000e-01	7.001957e+00
3.000000e-01	7.009370e+00
4.000000e-01	7.069591e+00
5.000000e-01	7.248061e+00
6.000000e-01	7.615774e+00
7.000000e-01	8.239475e+00
8.000000e-01	9.178398e+00
9.000000e-01	1.048285e+01
1.000000e+00	1.219391e+01
1.500000e+00	2.764953e+01
2.000000e+00	5.452094e+01
2.500000e+00	9.021838e+01
3.000000e+00	1.312972e+02
3.500000e+00	1.748801e+02
4.000000e+00	2.189567e+02
5.000000e+00	3.040140e+02
6.000000e+00	3.815554e+02
7.000000e+00	4.505442e+02
8.000000e+00	5.114155e+02
9.000000e+00	5.650675e+02
1.000000e+01	6.124666e+02
2.000000e+01	8.869476e+02
3.000000e+01	1.006207e+03
4.000000e+01	1.072246e+03
5.000000e+01	1.114105e+03
