1.000000e-04	3.000000e+00
5.000000e-04	3.000000e+00
1.000000e-03	3.000000e+00
5.000000e-03	3.000000e+00
1.000000e-02	3.000000e+00
5.000000e-02	3.000000e+00
1.000000e-01	3.000008e+00
2.000000e-01	3.006332e+00
2.500000e-01	3.024932e+00
3.000000e-01	3.063976e+00
4.000000e-01	3.224083e+00
5.000000e-01	3.513525e+00
6.000000e-01	3.940995e+00
7.000000e-01	4.502155e+00
8.000000e-01	5.184676e+00
9.000000e-01	5.972453e+00
1.000000e+00	6.848404e+00
1.500000e+00	1.202762e+01
2.000000e+00	1.761563e+01
2.500000e+00	2.303623e+01
3.000000e+00	2.829636e+01
3.500000e+00	3.371055e+01
4.000000e+00	3.967601e+01
5.000000e+00	5.449180e+01
6.000000e+00	7.403700e+01
7.000000e+00	9.810430e+01
8.000000e+00	1.257664e+02
9.000000e+00	1.559371e+02
1.000000e+01	1.876329e+02
2.000000e+01	4.856853e+02
3.000000e+01	6.888324e+02
4.000000e+01	8.238382e+02
5.000000e+01	9.183000e+02
