1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000424e+00
1.000000e-01	6.041318e+00
2.000000e-01	6.450561e+00
2.500000e-01	6.791343e+00
3.000000e-01	7.213482e+00
4.000000e-01	8.273383e+00
5.000000e-01	9.542975e+00
6.000000e-01	1.092687e+01
7.000000e-01	1.235412e+01
8.000000e-01	1.378109e+01
9.000000e-01	1.518455e+01
1.000000e+00	1.655446e+01
1.500000e+00	2.292970e+01
2.000000e+00	2.887724e+01
2.500000e+00	3.473870e+01
3.000000e+00	4.064222e+01
3.500000e+00	4.662286e+01
4.000000e+00	5.268290e+01
5.000000e+00	6.500902e+01
6.000000e+00	7.755644e+01
7.000000e+00	9.028576e+01
8.000000e+00	1.031778e+02
9.000000e+00	1.162204e+02
1.000000e+01	1.294003e+02
2.000000e+01	2.649673e+02
3.000000e+01	3.990010e+02
4.000000e+01	5.262811e+02
5.000000e+01	6.445857e+02
