1.000000e-04	0.000000e+00	2.325217e+05	2.447609e+05	9.499954e-01
1.000000e-04	5.000000e-03	4.233634e+04	2.447609e+05	1.729702e-01
1.000000e-04	1.000000e-02	3.311781e+04	2.447609e+05	1.353068e-01
1.000000e-04	1.500000e-02	2.899343e+04	2.447609e+05	1.184561e-01
1.000000e-04	2.000000e-02	2.638217e+04	2.447609e+05	1.077875e-01
1.000000e-04	2.500000e-02	2.449262e+04	2.447609e+05	1.000675e-01
1.000000e-04	3.000000e-02	2.316798e+04	2.447609e+05	9.465555e-02
1.000000e-04	3.500000e-02	2.221627e+04	2.447609e+05	9.076724e-02
1.000000e-04	4.000000e-02	2.146679e+04	2.447609e+05	8.770515e-02
1.000000e-04	4.500000e-02	2.086526e+04	2.447609e+05	8.524753e-02
1.000000e-04	5.000000e-02	2.037347e+04	2.447609e+05	8.323824e-02
1.000000e-04	5.500000e-02	1.996402e+04	2.447609e+05	8.156542e-02
1.000000e-04	6.000000e-02	1.961717e+04	2.447609e+05	8.014830e-02
1.000000e-04	6.500000e-02	1.931930e+04	2.447609e+05	7.893130e-02
1.000000e-04	7.000000e-02	1.905938e+04	2.447609e+05	7.786939e-02
1.000000e-04	7.500000e-02	1.882938e+04	2.447609e+05	7.692971e-02
1.000000e-04	8.000000e-02	1.862357e+04	2.447609e+05	7.608884e-02
1.000000e-04	8.500000e-02	1.843770e+04	2.447609e+05	7.532945e-02
1.000000e-04	9.000000e-02	1.826841e+04	2.447609e+05	7.463780e-02
1.000000e-04	9.500000e-02	1.811329e+04	2.447609e+05	7.400404e-02
1.000000e-04	1.000000e-01	1.797027e+04	2.447609e+05	7.341968e-02
1.000000e-04	1.050000e-01	1.783763e+04	2.447609e+05	7.287777e-02
1.000000e-04	1.100000e-01	1.771454e+04	2.447609e+05	7.237488e-02
1.000000e-04	1.150000e-01	1.759964e+04	2.447609e+05	7.190544e-02
1.000000e-04	1.200000e-01	1.749244e+04	2.447609e+05	7.146745e-02
1.000000e-04	1.250000e-01	1.739187e+04	2.447609e+05	7.105658e-02
1.000000e-04	1.300000e-01	1.729760e+04	2.447609e+05	7.067143e-02
1.000000e-04	1.350000e-01	1.720890e+04	2.447609e+05	7.030902e-02
1.000000e-04	1.400000e-01	1.712558e+04	2.447609e+05	6.996862e-02
1.000000e-04	1.450000e-01	1.704738e+04	2.447609e+05	6.964911e-02
1.000000e-04	1.500000e-01	1.697371e+04	2.447609e+05	6.934812e-02
1.000000e-04	1.550000e-01	1.690436e+04	2.447609e+05	6.906479e-02
1.000000e-04	1.600000e-01	1.684370e+04	2.447609e+05	6.881694e-02
1.000000e-04	1.650000e-01	1.680137e+04	2.447609e+05	6.864402e-02
1.000000e-04	1.700000e-01	1.676386e+04	2.447609e+05	6.849075e-02
1.000000e-04	1.750000e-01	1.673015e+04	2.447609e+05	6.835305e-02
1.000000e-04	1.800000e-01	1.669992e+04	2.447609e+05	6.822953e-02
