1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000033e+00
2.000000e-01	1.011021e+00
2.500000e-01	1.035208e+00
3.000000e-01	1.076369e+00
4.000000e-01	1.201027e+00
5.000000e-01	1.359300e+00
6.000000e-01	1.529167e+00
7.000000e-01	1.697736e+00
8.000000e-01	1.858554e+00
9.000000e-01	2.008874e+00
1.000000e+00	2.147931e+00
1.500000e+00	2.697037e+00
2.000000e+00	3.110049e+00
2.500000e+00	3.547308e+00
3.000000e+00	4.157413e+00
3.500000e+00	5.055512e+00
4.000000e+00	6.313022e+00
5.000000e+00	9.992656e+00
6.000000e+00	1.510375e+01
7.000000e+00	2.132869e+01
8.000000e+00	2.831477e+01
9.000000e+00	3.575570e+01
1.000000e+01	4.341289e+01
2.000000e+01	1.112202e+02
3.000000e+01	1.552872e+02
4.000000e+01	1.840659e+02
5.000000e+01	2.040248e+02
