1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000000e+00
4.000000e-01	1.000000e+00
5.000000e-01	1.000001e+00
6.000000e-01	1.000015e+00
7.000000e-01	1.000075e+00
8.000000e-01	1.000259e+00
9.000000e-01	1.000683e+00
1.000000e+00	1.001492e+00
1.500000e+00	1.016182e+00
2.000000e+00	1.055255e+00
2.500000e+00	1.118502e+00
3.000000e+00	1.202239e+00
3.500000e+00	1.304263e+00
4.000000e+00	1.424375e+00
5.000000e+00	1.723831e+00
6.000000e+00	2.114242e+00
7.000000e+00	2.609741e+00
8.000000e+00	3.222196e+00
9.000000e+00	3.960799e+00
1.000000e+01	4.831934e+00
2.000000e+01	2.042625e+01
3.000000e+01	4.316723e+01
4.000000e+01	6.653945e+01
5.000000e+01	8.790347e+01
