1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000001e+00
4.000000e-01	1.000021e+00
5.000000e-01	1.000166e+00
6.000000e-01	1.000698e+00
7.000000e-01	1.002039e+00
8.000000e-01	1.004732e+00
9.000000e-01	1.009392e+00
1.000000e+00	1.016661e+00
1.500000e+00	1.114675e+00
2.000000e+00	1.379963e+00
2.500000e+00	1.908116e+00
3.000000e+00	2.771702e+00
3.500000e+00	3.993973e+00
4.000000e+00	5.553960e+00
5.000000e+00	9.488240e+00
6.000000e+00	1.413283e+01
7.000000e+00	1.910813e+01
8.000000e+00	2.415263e+01
9.000000e+00	2.910437e+01
1.000000e+01	3.387077e+01
2.000000e+01	6.860309e+01
3.000000e+01	8.742792e+01
4.000000e+01	9.881114e+01
5.000000e+01	1.063777e+02
