1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000775e+00
1.000000e-01	1.023304e+00
2.000000e-01	1.192943e+00
2.500000e-01	1.321802e+00
3.000000e-01	1.465934e+00
4.000000e-01	1.775481e+00
5.000000e-01	2.091853e+00
6.000000e-01	2.402939e+00
7.000000e-01	2.704008e+00
8.000000e-01	2.993720e+00
9.000000e-01	3.272401e+00
1.000000e+00	3.541188e+00
1.500000e+00	4.788048e+00
2.000000e+00	5.975303e+00
2.500000e+00	7.168965e+00
3.000000e+00	8.382946e+00
3.500000e+00	9.615296e+00
4.000000e+00	1.086226e+01
5.000000e+00	1.339250e+01
6.000000e+00	1.596927e+01
7.000000e+00	1.859333e+01
8.000000e+00	2.126233e+01
9.000000e+00	2.396994e+01
1.000000e+01	2.670730e+01
2.000000e+01	5.385137e+01
3.000000e+01	7.778478e+01
4.000000e+01	9.791471e+01
5.000000e+01	1.148020e+02
