1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.172043e+00
1.000000e-01	3.408181e+00
2.000000e-01	1.387808e+01
2.500000e-01	2.051643e+01
3.000000e-01	2.743444e+01
4.000000e-01	4.109575e+01
5.000000e-01	5.371623e+01
6.000000e-01	6.498090e+01
7.000000e-01	7.490819e+01
8.000000e-01	8.363070e+01
9.000000e-01	9.130654e+01
1.000000e+00	9.808609e+01
1.500000e+00	1.225107e+02
2.000000e+00	1.375052e+02
2.500000e+00	1.475742e+02
3.000000e+00	1.547834e+02
3.500000e+00	1.601934e+02
4.000000e+00	1.644005e+02
5.000000e+00	1.705152e+02
6.000000e+00	1.747431e+02
7.000000e+00	1.778399e+02
8.000000e+00	1.802056e+02
9.000000e+00	1.820715e+02
1.000000e+01	1.835809e+02
2.000000e+01	1.905601e+02
3.000000e+01	1.929564e+02
4.000000e+01	1.941679e+02
5.000000e+01	1.948992e+02
