1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000000e+00
4.000000e-01	1.000000e+00
5.000000e-01	1.000004e+00
6.000000e-01	1.000031e+00
7.000000e-01	1.000144e+00
8.000000e-01	1.000466e+00
9.000000e-01	1.001180e+00
1.000000e+00	1.002512e+00
1.500000e+00	1.027096e+00
2.000000e+00	1.100912e+00
2.500000e+00	1.244682e+00
3.000000e+00	1.476760e+00
3.500000e+00	1.813709e+00
4.000000e+00	2.267425e+00
5.000000e+00	3.539337e+00
6.000000e+00	5.262180e+00
7.000000e+00	7.346587e+00
8.000000e+00	9.688120e+00
9.000000e+00	1.219173e+01
1.000000e+01	1.478042e+01
2.000000e+01	3.818525e+01
3.000000e+01	5.374125e+01
4.000000e+01	6.400768e+01
5.000000e+01	7.116994e+01
