1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.001247e+00
5.000000e-02	3.106905e+00
1.000000e-01	4.816048e+00
2.000000e-01	7.606052e+00
2.500000e-01	8.760991e+00
3.000000e-01	9.772157e+00
4.000000e-01	1.148614e+01
5.000000e-01	1.296352e+01
6.000000e-01	1.433411e+01
7.000000e-01	1.566190e+01
8.000000e-01	1.697595e+01
9.000000e-01	1.828889e+01
1.000000e+00	1.960622e+01
1.500000e+00	2.632523e+01
2.000000e+00	3.335143e+01
2.500000e+00	4.071522e+01
3.000000e+00	4.836730e+01
3.500000e+00	5.623736e+01
4.000000e+00	6.426648e+01
5.000000e+00	8.065993e+01
6.000000e+00	9.740364e+01
7.000000e+00	1.144817e+02
8.000000e+00	1.319141e+02
9.000000e+00	1.497174e+02
1.000000e+01	1.678941e+02
2.000000e+01	3.657696e+02
3.000000e+01	5.771040e+02
4.000000e+01	7.837068e+02
5.000000e+01	9.749336e+02
