1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.104768e+00
1.000000e-01	1.684285e+00
2.000000e-01	2.975036e+00
2.500000e-01	3.507164e+00
3.000000e-01	3.990626e+00
4.000000e-01	4.904159e+00
5.000000e-01	5.833787e+00
6.000000e-01	6.823251e+00
7.000000e-01	7.882666e+00
8.000000e-01	9.009429e+00
9.000000e-01	1.019680e+01
1.000000e+00	1.143723e+01
1.500000e+00	1.821061e+01
2.000000e+00	2.554357e+01
2.500000e+00	3.314021e+01
3.000000e+00	4.086370e+01
3.500000e+00	4.864923e+01
4.000000e+00	5.646585e+01
5.000000e+00	7.214283e+01
6.000000e+00	8.785495e+01
7.000000e+00	1.036006e+02
8.000000e+00	1.193790e+02
9.000000e+00	1.351788e+02
1.000000e+01	1.509764e+02
2.000000e+01	3.009901e+02
3.000000e+01	4.224589e+02
4.000000e+01	5.151923e+02
5.000000e+01	5.863244e+02
