1.000000e-04	1.300000e+01
5.000000e-04	1.300000e+01
1.000000e-03	1.300000e+01
5.000000e-03	1.300000e+01
1.000000e-02	1.300000e+01
5.000000e-02	1.306953e+01
1.000000e-01	1.388081e+01
2.000000e-01	1.649813e+01
2.500000e-01	1.796459e+01
3.000000e-01	1.953415e+01
4.000000e-01	2.293745e+01
5.000000e-01	2.656510e+01
6.000000e-01	3.028621e+01
7.000000e-01	3.402232e+01
8.000000e-01	3.773530e+01
9.000000e-01	4.141037e+01
1.000000e+00	4.504459e+01
1.500000e+00	6.272003e+01
2.000000e+00	7.984864e+01
2.500000e+00	9.655222e+01
3.000000e+00	1.128037e+02
3.500000e+00	1.285550e+02
4.000000e+00	1.437709e+02
5.000000e+00	1.725400e+02
6.000000e+00	1.991207e+02
7.000000e+00	2.236388e+02
8.000000e+00	2.462611e+02
9.000000e+00	2.671591e+02
1.000000e+01	2.864949e+02
2.000000e+01	4.203909e+02
3.000000e+01	4.963077e+02
4.000000e+01	5.486901e+02
5.000000e+01	5.899723e+02
