1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000000e+00
2.500000e-01	6.000000e+00
3.000000e-01	6.000000e+00
4.000000e-01	6.000000e+00
5.000000e-01	6.000000e+00
6.000000e-01	6.000001e+00
7.000000e-01	6.000007e+00
8.000000e-01	6.000041e+00
9.000000e-01	6.000163e+00
1.000000e+00	6.000497e+00
1.500000e+00	6.015323e+00
2.000000e+00	6.092326e+00
2.500000e+00	6.287388e+00
3.000000e+00	6.642484e+00
3.500000e+00	7.188194e+00
4.000000e+00	7.948575e+00
5.000000e+00	1.018218e+01
6.000000e+00	1.342203e+01
7.000000e+00	1.765929e+01
8.000000e+00	2.282236e+01
9.000000e+00	2.880493e+01
1.000000e+01	3.548752e+01
2.000000e+01	1.205251e+02
3.000000e+01	2.131708e+02
4.000000e+01	3.077442e+02
5.000000e+01	4.025744e+02
