1.000000e-04	1.200000e+01
5.000000e-04	1.200000e+01
1.000000e-03	1.200000e+01
5.000000e-03	1.200000e+01
1.000000e-02	1.200000e+01
5.000000e-02	1.200000e+01
1.000000e-01	1.200000e+01
2.000000e-01	1.200000e+01
2.500000e-01	1.200000e+01
3.000000e-01	1.200000e+01
4.000000e-01	1.200000e+01
5.000000e-01	1.200000e+01
6.000000e-01	1.200000e+01
7.000000e-01	1.200000e+01
8.000000e-01	1.200002e+01
9.000000e-01	1.200011e+01
1.000000e+00	1.200037e+01
1.500000e+00	1.201564e+01
2.000000e+00	1.211606e+01
2.500000e+00	1.243967e+01
3.000000e+00	1.318148e+01
3.500000e+00	1.456452e+01
4.000000e+00	1.679535e+01
5.000000e+00	2.435136e+01
6.000000e+00	3.630591e+01
7.000000e+00	5.229951e+01
8.000000e+00	7.156928e+01
9.000000e+00	9.326206e+01
1.000000e+01	1.165957e+02
2.000000e+01	3.512113e+02
3.000000e+01	5.209131e+02
4.000000e+01	6.367792e+02
5.000000e+01	7.191026e+02
