1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000000e+00
2.500000e-01	6.000000e+00
3.000000e-01	6.000000e+00
4.000000e-01	6.000000e+00
5.000000e-01	6.000000e+00
6.000000e-01	6.000005e+00
7.000000e-01	6.000045e+00
8.000000e-01	6.000227e+00
9.000000e-01	6.000813e+00
1.000000e+00	6.002291e+00
1.500000e+00	6.058098e+00
2.000000e+00	6.329733e+00
2.500000e+00	7.007300e+00
3.000000e+00	8.238529e+00
3.500000e+00	1.012641e+01
4.000000e+00	1.273833e+01
5.000000e+00	2.024463e+01
6.000000e+00	3.069632e+01
7.000000e+00	4.369624e+01
8.000000e+00	5.869528e+01
9.000000e+00	7.513225e+01
1.000000e+01	9.250784e+01
2.000000e+01	2.620929e+02
3.000000e+01	3.835568e+02
4.000000e+01	4.665281e+02
5.000000e+01	5.255499e+02
