1.000000e-04	7.000000e+00
5.000000e-04	7.000000e+00
1.000000e-03	7.000000e+00
5.000000e-03	7.000000e+00
1.000000e-02	7.000000e+00
5.000000e-02	7.000000e+00
1.000000e-01	7.000000e+00
2.000000e-01	7.000000e+00
2.500000e-01	7.000000e+00
3.000000e-01	7.000003e+00
4.000000e-01	7.000174e+00
5.000000e-01	7.001962e+00
6.000000e-01	7.010443e+00
7.000000e-01	7.036019e+00
8.000000e-01	7.094319e+00
9.000000e-01	7.204811e+00
1.000000e+00	7.389013e+00
1.500000e+00	1.013668e+01
2.000000e+00	1.720691e+01
2.500000e+00	2.905603e+01
3.000000e+00	4.502082e+01
3.500000e+00	6.402511e+01
4.000000e+00	8.501019e+01
5.000000e+00	1.296396e+02
6.000000e+00	1.743057e+02
7.000000e+00	2.167767e+02
8.000000e+00	2.561588e+02
9.000000e+00	2.922324e+02
1.000000e+01	3.250951e+02
2.000000e+01	5.315370e+02
3.000000e+01	6.287895e+02
4.000000e+01	6.843984e+02
5.000000e+01	7.202620e+02
