1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000000e+00
1.000000e-01	2.000000e+00
2.000000e-01	2.002553e+00
2.500000e-01	2.018348e+00
3.000000e-01	2.069145e+00
4.000000e-01	2.377924e+00
5.000000e-01	3.107398e+00
6.000000e-01	4.389505e+00
7.000000e-01	6.326150e+00
8.000000e-01	8.996757e+00
9.000000e-01	1.245666e+01
1.000000e+00	1.673464e+01
1.500000e+00	4.974385e+01
2.000000e+00	9.694240e+01
2.500000e+00	1.505640e+02
3.000000e+00	2.052295e+02
3.500000e+00	2.580289e+02
4.000000e+00	3.076206e+02
5.000000e+00	3.957124e+02
6.000000e+00	4.697270e+02
7.000000e+00	5.318317e+02
8.000000e+00	5.842726e+02
9.000000e+00	6.289419e+02
1.000000e+01	6.673432e+02
2.000000e+01	8.743817e+02
3.000000e+01	9.579842e+02
4.000000e+01	1.002964e+03
5.000000e+01	1.031033e+03
