1.000000e-04	0.000000e+00	1.139835e+04	1.137114e+04	1.002393e+00
1.000000e-04	5.000000e-03	9.149992e+03	1.137114e+04	8.046682e-01
1.000000e-04	1.000000e-02	8.212708e+03	1.137114e+04	7.222416e-01
1.000000e-04	1.500000e-02	7.537751e+03	1.137114e+04	6.628846e-01
1.000000e-04	2.000000e-02	6.974278e+03	1.137114e+04	6.133316e-01
1.000000e-04	2.500000e-02	6.493701e+03	1.137114e+04	5.710688e-01
1.000000e-04	3.000000e-02	6.074990e+03	1.137114e+04	5.342465e-01
1.000000e-04	3.500000e-02	5.705782e+03	1.137114e+04	5.017776e-01
1.000000e-04	4.000000e-02	5.376947e+03	1.137114e+04	4.728592e-01
1.000000e-04	4.500000e-02	5.081888e+03	1.137114e+04	4.469112e-01
1.000000e-04	5.000000e-02	4.815542e+03	1.137114e+04	4.234881e-01
1.000000e-04	5.500000e-02	4.574020e+03	1.137114e+04	4.022482e-01
1.000000e-04	6.000000e-02	4.353897e+03	1.137114e+04	3.828902e-01
1.000000e-04	6.500000e-02	4.154420e+03	1.137114e+04	3.653478e-01
1.000000e-04	7.000000e-02	4.005475e+03	1.137114e+04	3.522493e-01
1.000000e-04	7.500000e-02	3.872921e+03	1.137114e+04	3.405922e-01
1.000000e-04	8.000000e-02	3.760573e+03	1.137114e+04	3.307122e-01
1.000000e-04	8.500000e-02	3.665340e+03	1.137114e+04	3.223371e-01
1.000000e-04	9.000000e-02	3.570794e+03	1.137114e+04	3.140226e-01
1.000000e-04	9.500000e-02	3.481884e+03	1.137114e+04	3.062037e-01
1.000000e-04	1.000000e-01	3.395844e+03	1.137114e+04	2.986371e-01
1.000000e-04	1.050000e-01	3.311809e+03	1.137114e+04	2.912470e-01
1.000000e-04	1.100000e-01	3.230819e+03	1.137114e+04	2.841245e-01
1.000000e-04	1.150000e-01	3.154747e+03	1.137114e+04	2.774346e-01
1.000000e-04	1.200000e-01	3.086005e+03	1.137114e+04	2.713893e-01
1.000000e-04	1.250000e-01	3.019575e+03	1.137114e+04	2.655473e-01
1.000000e-04	1.300000e-01	2.955252e+03	1.137114e+04	2.598906e-01
1.000000e-04	1.350000e-01	2.893073e+03	1.137114e+04	2.544225e-01
1.000000e-04	1.400000e-01	2.833060e+03	1.137114e+04	2.491449e-01
1.000000e-04	1.450000e-01	2.775236e+03	1.137114e+04	2.440597e-01
1.000000e-04	1.500000e-01	2.719506e+03	1.137114e+04	2.391586e-01
1.000000e-04	1.550000e-01	2.665864e+03	1.137114e+04	2.344413e-01
1.000000e-04	1.600000e-01	2.614233e+03	1.137114e+04	2.299007e-01
1.000000e-04	1.650000e-01	2.564601e+03	1.137114e+04	2.255361e-01
1.000000e-04	1.700000e-01	2.518902e+03	1.137114e+04	2.215171e-01
1.000000e-04	1.750000e-01	2.480052e+03	1.137114e+04	2.181006e-01
1.000000e-04	1.800000e-01	2.444031e+03	1.137114e+04	2.149328e-01
1.000000e-04	1.850000e-01	2.414002e+03	1.137114e+04	2.122921e-01
1.000000e-04	1.900000e-01	2.385119e+03	1.137114e+04	2.097520e-01
1.000000e-04	1.950000e-01	2.357761e+03	1.137114e+04	2.073461e-01
1.000000e-04	2.000000e-01	2.331229e+03	1.137114e+04	2.050128e-01
1.000000e-04	4.000000e-01	1.708590e+03	1.137114e+04	1.502568e-01
1.000000e-04	6.000000e-01	1.430166e+03	1.137114e+04	1.257716e-01
1.000000e-04	8.000000e-01	1.284725e+03	1.137114e+04	1.129812e-01
1.000000e-04	1.000000e+00	1.194431e+03	1.137114e+04	1.050406e-01
1.000000e-04	1.200000e+00	1.150483e+03	1.137114e+04	1.011757e-01
