1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000000e+00
1.000000e-01	2.000019e+00
2.000000e-01	2.015095e+00
2.500000e-01	2.057400e+00
3.000000e-01	2.139837e+00
4.000000e-01	2.425609e+00
5.000000e-01	2.829942e+00
6.000000e-01	3.295468e+00
7.000000e-01	3.780898e+00
8.000000e-01	4.262198e+00
9.000000e-01	4.727892e+00
1.000000e+00	5.174952e+00
1.500000e+00	7.334115e+00
2.000000e+00	1.037348e+01
2.500000e+00	1.568067e+01
3.000000e+00	2.408271e+01
3.500000e+00	3.574708e+01
4.000000e+00	5.038880e+01
5.000000e+00	8.653129e+01
6.000000e+00	1.282710e+02
7.000000e+00	1.722491e+02
8.000000e+00	2.162790e+02
9.000000e+00	2.590747e+02
1.000000e+01	2.999448e+02
2.000000e+01	5.914231e+02
3.000000e+01	7.463125e+02
4.000000e+01	8.392380e+02
5.000000e+01	9.007455e+02
