1.000000e-04	0.000000e+00	2.153030e+08	2.220065e+08	9.698049e-01
1.000000e-04	5.000000e-03	5.070669e+07	2.220065e+08	2.284018e-01
1.000000e-04	1.000000e-02	5.002135e+07	2.220065e+08	2.253147e-01
1.000000e-04	1.500000e-02	4.977625e+07	2.220065e+08	2.242107e-01
1.000000e-04	2.000000e-02	4.939989e+07	2.220065e+08	2.225155e-01
1.000000e-04	2.500000e-02	4.898265e+07	2.220065e+08	2.206361e-01
1.000000e-04	3.000000e-02	4.859233e+07	2.220065e+08	2.188779e-01
1.000000e-04	3.500000e-02	4.826095e+07	2.220065e+08	2.173852e-01
1.000000e-04	4.000000e-02	4.800223e+07	2.220065e+08	2.162199e-01
1.000000e-04	4.500000e-02	4.781709e+07	2.220065e+08	2.153860e-01
1.000000e-04	5.000000e-02	4.770122e+07	2.220065e+08	2.148640e-01
1.000000e-04	5.500000e-02	4.765030e+07	2.220065e+08	2.146347e-01
1.000000e-04	6.000000e-02	4.765633e+07	2.220065e+08	2.146618e-01
1.000000e-04	6.500000e-02	4.771279e+07	2.220065e+08	2.149161e-01
1.000000e-04	7.000000e-02	4.781244e+07	2.220065e+08	2.153650e-01
1.000000e-04	7.500000e-02	4.794994e+07	2.220065e+08	2.159843e-01
1.000000e-04	8.000000e-02	4.811970e+07	2.220065e+08	2.167490e-01
1.000000e-04	8.500000e-02	4.831666e+07	2.220065e+08	2.176362e-01
1.000000e-04	9.000000e-02	4.853688e+07	2.220065e+08	2.186281e-01
1.000000e-04	9.500000e-02	4.865350e+07	2.220065e+08	2.191534e-01
1.000000e-04	1.000000e-01	4.818733e+07	2.220065e+08	2.170536e-01
1.000000e-04	1.050000e-01	4.757143e+07	2.220065e+08	2.142794e-01
1.000000e-04	1.100000e-01	4.690004e+07	2.220065e+08	2.112552e-01
1.000000e-04	1.150000e-01	4.620651e+07	2.220065e+08	2.081313e-01
1.000000e-04	1.200000e-01	4.551288e+07	2.220065e+08	2.050069e-01
1.000000e-04	1.250000e-01	4.482944e+07	2.220065e+08	2.019284e-01
1.000000e-04	1.300000e-01	4.416436e+07	2.220065e+08	1.989327e-01
1.000000e-04	1.350000e-01	4.352104e+07	2.220065e+08	1.960349e-01
1.000000e-04	1.400000e-01	4.290266e+07	2.220065e+08	1.932495e-01
1.000000e-04	1.450000e-01	4.231099e+07	2.220065e+08	1.905844e-01
1.000000e-04	1.500000e-01	4.174558e+07	2.220065e+08	1.880376e-01
1.000000e-04	1.550000e-01	4.120622e+07	2.220065e+08	1.856081e-01
1.000000e-04	1.600000e-01	4.069208e+07	2.220065e+08	1.832923e-01
1.000000e-04	1.650000e-01	4.020247e+07	2.220065e+08	1.810869e-01
