1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000001e+00
3.000000e-01	1.000012e+00
4.000000e-01	1.000186e+00
5.000000e-01	1.001069e+00
6.000000e-01	1.003617e+00
7.000000e-01	1.008957e+00
8.000000e-01	1.018128e+00
9.000000e-01	1.031945e+00
1.000000e+00	1.050990e+00
1.500000e+00	1.234400e+00
2.000000e+00	1.576122e+00
2.500000e+00	2.082921e+00
3.000000e+00	2.747151e+00
3.500000e+00	3.546300e+00
4.000000e+00	4.450317e+00
5.000000e+00	6.454049e+00
6.000000e+00	8.561770e+00
7.000000e+00	1.064967e+01
8.000000e+00	1.265068e+01
9.000000e+00	1.453334e+01
1.000000e+01	1.628656e+01
2.000000e+01	2.800243e+01
3.000000e+01	3.387391e+01
4.000000e+01	3.731749e+01
5.000000e+01	3.956936e+01
