1.000000e-04	4.000000e+00
5.000000e-04	4.000000e+00
1.000000e-03	4.000000e+00
5.000000e-03	4.000000e+00
1.000000e-02	4.000000e+00
5.000000e-02	4.000037e+00
1.000000e-01	4.015115e+00
2.000000e-01	4.346696e+00
2.500000e-01	4.696431e+00
3.000000e-01	5.141604e+00
4.000000e-01	6.207717e+00
5.000000e-01	7.365828e+00
6.000000e-01	8.516741e+00
7.000000e-01	9.619203e+00
8.000000e-01	1.066239e+01
9.000000e-01	1.164901e+01
1.000000e+00	1.258681e+01
1.500000e+00	1.683261e+01
2.000000e+00	2.086446e+01
2.500000e+00	2.506093e+01
3.000000e+00	2.957793e+01
3.500000e+00	3.451515e+01
4.000000e+00	4.000231e+01
5.000000e+00	5.331975e+01
6.000000e+00	7.084604e+01
7.000000e+00	9.330651e+01
8.000000e+00	1.206791e+02
9.000000e+00	1.524213e+02
1.000000e+01	1.877423e+02
2.000000e+01	5.948238e+02
3.000000e+01	9.292731e+02
4.000000e+01	1.171022e+03
5.000000e+01	1.348274e+03
