1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.009792e+00
1.000000e-01	1.140665e+00
2.000000e-01	1.592391e+00
2.500000e-01	1.853077e+00
3.000000e-01	2.133750e+00
4.000000e-01	2.732772e+00
5.000000e-01	3.345356e+00
6.000000e-01	3.945391e+00
7.000000e-01	4.522822e+00
8.000000e-01	5.075643e+00
9.000000e-01	5.605364e+00
1.000000e+00	6.114946e+00
1.500000e+00	8.480227e+00
2.000000e+00	1.078386e+01
2.500000e+00	1.319998e+01
3.000000e+00	1.577884e+01
3.500000e+00	1.852206e+01
4.000000e+00	2.141732e+01
5.000000e+00	2.760741e+01
6.000000e+00	3.424936e+01
7.000000e+00	4.126541e+01
8.000000e+00	4.859577e+01
9.000000e+00	5.619602e+01
1.000000e+01	6.403493e+01
2.000000e+01	1.529033e+02
3.000000e+01	2.539036e+02
4.000000e+01	3.552238e+02
5.000000e+01	4.494330e+02
