1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000023e+00
2.000000e-01	6.016509e+00
2.500000e-01	6.064985e+00
3.000000e-01	6.165741e+00
4.000000e-01	6.557839e+00
5.000000e-01	7.201366e+00
6.000000e-01	8.057991e+00
7.000000e-01	9.082542e+00
8.000000e-01	1.023672e+01
9.000000e-01	1.149134e+01
1.000000e+00	1.282485e+01
1.500000e+00	2.021640e+01
2.000000e+00	2.811676e+01
2.500000e+00	3.599507e+01
3.000000e+00	4.361458e+01
3.500000e+00	5.090096e+01
4.000000e+00	5.786388e+01
5.000000e+00	7.102920e+01
6.000000e+00	8.360768e+01
7.000000e+00	9.605558e+01
8.000000e+00	1.087066e+02
9.000000e+00	1.217763e+02
1.000000e+01	1.353866e+02
2.000000e+01	2.990934e+02
3.000000e+01	4.777022e+02
4.000000e+01	6.399865e+02
5.000000e+01	7.789202e+02
