1.000000e-04	3.000000e+00
5.000000e-04	3.000000e+00
1.000000e-03	3.000000e+00
5.000000e-03	3.000000e+00
1.000000e-02	3.000000e+00
5.000000e-02	3.000000e+00
1.000000e-01	3.000000e+00
2.000000e-01	3.000242e+00
2.500000e-01	3.002406e+00
3.000000e-01	3.011485e+00
4.000000e-01	3.084692e+00
5.000000e-01	3.291036e+00
6.000000e-01	3.682044e+00
7.000000e-01	4.286019e+00
8.000000e-01	5.118592e+00
9.000000e-01	6.190506e+00
1.000000e+00	7.511101e+00
1.500000e+00	1.813029e+01
2.000000e+00	3.575057e+01
2.500000e+00	5.970233e+01
3.000000e+00	8.840484e+01
3.500000e+00	1.201260e+02
4.000000e+00	1.533997e+02
5.000000e+00	2.205583e+02
6.000000e+00	2.847041e+02
7.000000e+00	3.438065e+02
8.000000e+00	3.973792e+02
9.000000e+00	4.456149e+02
1.000000e+01	4.889691e+02
2.000000e+01	7.519798e+02
3.000000e+01	8.718006e+02
4.000000e+01	9.394263e+02
5.000000e+01	9.827355e+02
