1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000000e+00
4.000000e-01	1.000001e+00
5.000000e-01	1.000014e+00
6.000000e-01	1.000105e+00
7.000000e-01	1.000454e+00
8.000000e-01	1.001392e+00
9.000000e-01	1.003390e+00
1.000000e+00	1.007041e+00
1.500000e+00	1.076821e+00
2.000000e+00	1.313670e+00
2.500000e+00	1.814548e+00
3.000000e+00	2.623768e+00
3.500000e+00	3.730999e+00
4.000000e+00	5.092982e+00
5.000000e+00	8.360419e+00
6.000000e+00	1.202257e+01
7.000000e+00	1.579418e+01
8.000000e+00	1.950431e+01
9.000000e+00	2.306057e+01
1.000000e+01	2.641882e+01
2.000000e+01	4.963000e+01
3.000000e+01	6.159998e+01
4.000000e+01	6.869364e+01
5.000000e+01	7.335758e+01
