1.000000e-04	0.000000e+00	7.266090e+02	7.945441e+02	9.144980e-01
1.000000e-04	5.000000e-03	8.682910e+01	7.945441e+02	1.092817e-01
1.000000e-04	1.000000e-02	7.275201e+01	7.945441e+02	9.156448e-02
1.000000e-04	1.500000e-02	7.332044e+01	7.945441e+02	9.227989e-02
1.000000e-04	2.000000e-02	8.093213e+01	7.945441e+02	1.018598e-01
1.000000e-04	2.500000e-02	8.428024e+01	7.945441e+02	1.060737e-01
1.000000e-04	3.000000e-02	8.568670e+01	7.945441e+02	1.078439e-01
1.000000e-04	3.500000e-02	8.582162e+01	7.945441e+02	1.080137e-01
1.000000e-04	4.000000e-02	8.557440e+01	7.945441e+02	1.077025e-01
1.000000e-04	4.500000e-02	8.561729e+01	7.945441e+02	1.077565e-01
1.000000e-04	5.000000e-02	8.549815e+01	7.945441e+02	1.076065e-01
1.000000e-04	5.500000e-02	8.529428e+01	7.945441e+02	1.073500e-01
1.000000e-04	6.000000e-02	8.507744e+01	7.945441e+02	1.070771e-01
1.000000e-04	6.500000e-02	8.485871e+01	7.945441e+02	1.068018e-01
1.000000e-04	7.000000e-02	8.465556e+01	7.945441e+02	1.065461e-01
1.000000e-04	7.500000e-02	8.447948e+01	7.945441e+02	1.063245e-01
1.000000e-04	8.000000e-02	8.433746e+01	7.945441e+02	1.061457e-01
1.000000e-04	8.500000e-02	8.423403e+01	7.945441e+02	1.060155e-01
1.000000e-04	9.000000e-02	8.417039e+01	7.945441e+02	1.059355e-01
1.000000e-04	9.500000e-02	8.416363e+01	7.945441e+02	1.059269e-01
1.000000e-04	1.000000e-01	8.423395e+01	7.945441e+02	1.060155e-01
1.000000e-04	1.050000e-01	8.434198e+01	7.945441e+02	1.061514e-01
1.000000e-04	1.100000e-01	8.448304e+01	7.945441e+02	1.063289e-01
1.000000e-04	1.150000e-01	8.465758e+01	7.945441e+02	1.065486e-01
1.000000e-04	1.200000e-01	8.487568e+01	7.945441e+02	1.068231e-01
1.000000e-04	1.250000e-01	8.512572e+01	7.945441e+02	1.071378e-01
1.000000e-04	1.300000e-01	8.535512e+01	7.945441e+02	1.074265e-01
1.000000e-04	1.350000e-01	8.600017e+01	7.945441e+02	1.082384e-01
1.000000e-04	1.400000e-01	8.738924e+01	7.945441e+02	1.099866e-01
1.000000e-04	1.450000e-01	8.896887e+01	7.945441e+02	1.119747e-01
1.000000e-04	1.500000e-01	9.057444e+01	7.945441e+02	1.139955e-01
1.000000e-04	1.550000e-01	9.213104e+01	7.945441e+02	1.159546e-01
1.000000e-04	1.600000e-01	9.365412e+01	7.945441e+02	1.178715e-01
1.000000e-04	1.650000e-01	9.514364e+01	7.945441e+02	1.197462e-01
1.000000e-04	1.700000e-01	9.659977e+01	7.945441e+02	1.215789e-01
1.000000e-04	1.750000e-01	9.802743e+01	7.945441e+02	1.233757e-01
1.000000e-04	1.800000e-01	9.943111e+01	7.945441e+02	1.251423e-01
1.000000e-04	1.850000e-01	1.008144e+02	7.945441e+02	1.268833e-01
1.000000e-04	1.900000e-01	1.021814e+02	7.945441e+02	1.286038e-01
1.000000e-04	1.950000e-01	1.035419e+02	7.945441e+02	1.303162e-01
1.000000e-04	2.000000e-01	1.049168e+02	7.945441e+02	1.320465e-01
1.000000e-04	4.000000e-01	1.777849e+02	7.945441e+02	2.237571e-01
1.000000e-04	6.000000e-01	2.919203e+02	7.945441e+02	3.674060e-01
1.000000e-04	8.000000e-01	4.462146e+02	7.945441e+02	5.615983e-01
1.000000e-04	1.000000e+00	6.171913e+02	7.945441e+02	7.767867e-01
1.000000e-04	1.200000e+00	7.488902e+02	7.945441e+02	9.425407e-01
1.000000e-04	1.400000e+00	7.680133e+02	7.945441e+02	9.666087e-01
1.000000e-04	1.600000e+00	7.783003e+02	7.945441e+02	9.795558e-01
1.000000e-04	1.800000e+00	7.853305e+02	7.945441e+02	9.884039e-01
1.000000e-04	2.000000e+00	7.822168e+02	7.945441e+02	9.844850e-01
1.000000e-04	2.200000e+00	7.796883e+02	7.945441e+02	9.813027e-01
1.000000e-04	2.400000e+00	7.718091e+02	7.945441e+02	9.713861e-01
1.000000e-04	2.600000e+00	7.766868e+02	7.945441e+02	9.775251e-01
1.000000e-04	2.800000e+00	7.846716e+02	7.945441e+02	9.875747e-01
1.000000e-04	3.000000e+00	8.057546e+02	7.945441e+02	1.014109e+00
1.000000e-04	3.200000e+00	8.310094e+02	7.945441e+02	1.045895e+00
1.000000e-04	3.400000e+00	8.684174e+02	7.945441e+02	1.092976e+00
1.000000e-04	3.600000e+00	9.279365e+02	7.945441e+02	1.167886e+00
1.000000e-04	3.800000e+00	1.003997e+03	7.945441e+02	1.263614e+00
1.000000e-04	4.000000e+00	1.090161e+03	7.945441e+02	1.372059e+00
1.000000e-04	4.200000e+00	1.222708e+03	7.945441e+02	1.538880e+00
1.000000e-04	4.400000e+00	1.364139e+03	7.945441e+02	1.716883e+00
1.000000e-04	4.600000e+00	1.564211e+03	7.945441e+02	1.968690e+00
1.000000e-04	4.800000e+00	1.784642e+03	7.945441e+02	2.246120e+00
1.000000e-04	5.000000e+00	1.999391e+03	7.945441e+02	2.516400e+00
1.000000e-04	5.200000e+00	2.312820e+03	7.945441e+02	2.910877e+00
1.000000e-04	5.400000e+00	2.616346e+03	7.945441e+02	3.292889e+00
1.000000e-04	5.600000e+00	3.020003e+03	7.945441e+02	3.800926e+00
1.000000e-04	5.800000e+00	3.503698e+03	7.945441e+02	4.409696e+00
1.000000e-04	6.000000e+00	4.024014e+03	7.945441e+02	5.064557e+00
1.000000e-04	6.200000e+00	4.814538e+03	7.945441e+02	6.059497e+00
1.000000e-04	6.400000e+00	5.655588e+03	7.945441e+02	7.118029e+00
1.000000e-04	6.600000e+00	6.642238e+03	7.945441e+02	8.359810e+00
1.000000e-04	6.800000e+00	7.955922e+03	7.945441e+02	1.001319e+01
1.000000e-04	7.000000e+00	9.372367e+03	7.945441e+02	1.179591e+01
1.000000e-04	7.200000e+00	1.093377e+04	7.945441e+02	1.376106e+01
1.000000e-04	7.400000e+00	1.232005e+04	7.945441e+02	1.550581e+01
1.000000e-04	7.600000e+00	1.347284e+04	7.945441e+02	1.695669e+01
1.000000e-04	7.800000e+00	1.464152e+04	7.945441e+02	1.842758e+01
1.000000e-04	8.000000e+00	1.556522e+04	7.945441e+02	1.959013e+01
5.000000e-04	0.000000e+00	3.305821e+02	3.625531e+02	9.118169e-01
5.000000e-04	5.000000e-03	8.682819e+01	3.625531e+02	2.394909e-01
5.000000e-04	1.000000e-02	7.275193e+01	3.625531e+02	2.006656e-01
5.000000e-04	1.500000e-02	7.332114e+01	3.625531e+02	2.022356e-01
5.000000e-04	2.000000e-02	8.093244e+01	3.625531e+02	2.232292e-01
5.000000e-04	2.500000e-02	8.428042e+01	3.625531e+02	2.324636e-01
5.000000e-04	3.000000e-02	8.568661e+01	3.625531e+02	2.363422e-01
5.000000e-04	3.500000e-02	8.582170e+01	3.625531e+02	2.367148e-01
5.000000e-04	4.000000e-02	8.557469e+01	3.625531e+02	2.360335e-01
5.000000e-04	4.500000e-02	8.561735e+01	3.625531e+02	2.361512e-01
5.000000e-04	5.000000e-02	8.549820e+01	3.625531e+02	2.358225e-01
5.000000e-04	5.500000e-02	8.529433e+01	3.625531e+02	2.352602e-01
5.000000e-04	6.000000e-02	8.507748e+01	3.625531e+02	2.346621e-01
5.000000e-04	6.500000e-02	8.485874e+01	3.625531e+02	2.340588e-01
5.000000e-04	7.000000e-02	8.465559e+01	3.625531e+02	2.334985e-01
5.000000e-04	7.500000e-02	8.447951e+01	3.625531e+02	2.330128e-01
5.000000e-04	8.000000e-02	8.433749e+01	3.625531e+02	2.326211e-01
5.000000e-04	8.500000e-02	8.423405e+01	3.625531e+02	2.323358e-01
5.000000e-04	9.000000e-02	8.417042e+01	3.625531e+02	2.321602e-01
5.000000e-04	9.500000e-02	8.416366e+01	3.625531e+02	2.321416e-01
5.000000e-04	1.000000e-01	8.423398e+01	3.625531e+02	2.323356e-01
5.000000e-04	1.050000e-01	8.434199e+01	3.625531e+02	2.326335e-01
5.000000e-04	1.100000e-01	8.448306e+01	3.625531e+02	2.330226e-01
5.000000e-04	1.150000e-01	8.465760e+01	3.625531e+02	2.335040e-01
5.000000e-04	1.200000e-01	8.487570e+01	3.625531e+02	2.341056e-01
5.000000e-04	1.250000e-01	8.512574e+01	3.625531e+02	2.347952e-01
5.000000e-04	1.300000e-01	8.535510e+01	3.625531e+02	2.354278e-01
5.000000e-04	1.350000e-01	8.600020e+01	3.625531e+02	2.372072e-01
5.000000e-04	1.400000e-01	8.738931e+01	3.625531e+02	2.410386e-01
5.000000e-04	1.450000e-01	8.896890e+01	3.625531e+02	2.453955e-01
5.000000e-04	1.500000e-01	9.057446e+01	3.625531e+02	2.498240e-01
5.000000e-04	1.550000e-01	9.213106e+01	3.625531e+02	2.541174e-01
5.000000e-04	1.600000e-01	9.365414e+01	3.625531e+02	2.583184e-01
5.000000e-04	1.650000e-01	9.514366e+01	3.625531e+02	2.624268e-01
5.000000e-04	1.700000e-01	9.659979e+01	3.625531e+02	2.664431e-01
5.000000e-04	1.750000e-01	9.802745e+01	3.625531e+02	2.703809e-01
5.000000e-04	1.800000e-01	9.943113e+01	3.625531e+02	2.742526e-01
