1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000000e+00
4.000000e-01	1.000004e+00
5.000000e-01	1.000055e+00
6.000000e-01	1.000344e+00
7.000000e-01	1.001307e+00
8.000000e-01	1.003650e+00
9.000000e-01	1.008318e+00
1.000000e+00	1.016455e+00
1.500000e+00	1.158038e+00
2.000000e+00	1.602382e+00
2.500000e+00	2.484190e+00
3.000000e+00	3.837811e+00
3.500000e+00	5.617032e+00
4.000000e+00	7.737542e+00
5.000000e+00	1.264561e+01
6.000000e+00	1.796357e+01
7.000000e+00	2.331023e+01
8.000000e+00	2.847639e+01
9.000000e+00	3.336036e+01
1.000000e+01	3.792208e+01
2.000000e+01	6.853538e+01
3.000000e+01	8.389105e+01
4.000000e+01	9.289115e+01
5.000000e+01	9.877331e+01
