1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.019583e+00
1.000000e-01	2.281330e+00
2.000000e-01	3.184783e+00
2.500000e-01	3.706153e+00
3.000000e-01	4.267499e+00
4.000000e-01	5.465545e+00
5.000000e-01	6.690713e+00
6.000000e-01	7.890782e+00
7.000000e-01	9.045644e+00
8.000000e-01	1.015129e+01
9.000000e-01	1.121073e+01
1.000000e+00	1.222989e+01
1.500000e+00	1.696045e+01
2.000000e+00	2.156771e+01
2.500000e+00	2.639996e+01
3.000000e+00	3.155769e+01
3.500000e+00	3.704413e+01
4.000000e+00	4.283464e+01
5.000000e+00	5.521482e+01
6.000000e+00	6.849873e+01
7.000000e+00	8.253083e+01
8.000000e+00	9.719154e+01
9.000000e+00	1.123920e+02
1.000000e+01	1.280699e+02
2.000000e+01	3.058065e+02
3.000000e+01	5.078073e+02
4.000000e+01	7.104475e+02
5.000000e+01	8.988661e+02
