1.000000e-04	7.000000e+00
5.000000e-04	7.000000e+00
1.000000e-03	7.000000e+00
5.000000e-03	7.000000e+00
1.000000e-02	7.000000e+00
5.000000e-02	7.000089e+00
1.000000e-01	7.028802e+00
2.000000e-01	7.599877e+00
2.500000e-01	8.191018e+00
3.000000e-01	8.956541e+00
4.000000e-01	1.090790e+01
5.000000e-01	1.327281e+01
6.000000e-01	1.591600e+01
7.000000e-01	1.874501e+01
8.000000e-01	2.169952e+01
9.000000e-01	2.474089e+01
1.000000e+00	2.784430e+01
1.500000e+00	4.386859e+01
2.000000e+00	6.023538e+01
2.500000e+00	7.657994e+01
3.000000e+00	9.269211e+01
3.500000e+00	1.084598e+02
4.000000e+00	1.238370e+02
5.000000e+00	1.534132e+02
6.000000e+00	1.815524e+02
7.000000e+00	2.084590e+02
8.000000e+00	2.343106e+02
9.000000e+00	2.592400e+02
1.000000e+01	2.833413e+02
2.000000e+01	4.881712e+02
3.000000e+01	6.438134e+02
4.000000e+01	7.669792e+02
5.000000e+01	8.677589e+02
