1.000000e-04	4.000000e+00
5.000000e-04	4.000000e+00
1.000000e-03	4.000000e+00
5.000000e-03	4.000000e+00
1.000000e-02	4.000000e+00
5.000000e-02	4.000000e+00
1.000000e-01	4.000000e+00
2.000000e-01	4.000362e+00
2.500000e-01	4.003792e+00
3.000000e-01	4.018199e+00
4.000000e-01	4.130620e+00
5.000000e-01	4.432764e+00
6.000000e-01	4.978904e+00
7.000000e-01	5.787837e+00
8.000000e-01	6.866095e+00
9.000000e-01	8.221990e+00
1.000000e+00	9.869697e+00
1.500000e+00	2.312235e+01
2.000000e+00	4.540436e+01
2.500000e+00	7.533001e+01
3.000000e+00	1.102137e+02
3.500000e+00	1.475818e+02
4.000000e+00	1.856300e+02
5.000000e+00	2.595322e+02
6.000000e+00	3.272590e+02
7.000000e+00	3.876989e+02
8.000000e+00	4.411277e+02
9.000000e+00	4.882780e+02
1.000000e+01	5.299684e+02
2.000000e+01	7.717692e+02
3.000000e+01	8.769256e+02
4.000000e+01	9.351633e+02
5.000000e+01	9.720768e+02
