1.000000e-04	1.600000e+01
5.000000e-04	1.600000e+01
1.000000e-03	1.600000e+01
5.000000e-03	1.600000e+01
1.000000e-02	1.600000e+01
5.000000e-02	1.600000e+01
1.000000e-01	1.600009e+01
2.000000e-01	1.607188e+01
2.500000e-01	1.627689e+01
3.000000e-01	1.668773e+01
4.000000e-01	1.821572e+01
5.000000e-01	2.068207e+01
6.000000e-01	2.407326e+01
7.000000e-01	2.841618e+01
8.000000e-01	3.374977e+01
9.000000e-01	4.009502e+01
1.000000e+00	4.744227e+01
1.500000e+00	9.706751e+01
2.000000e+00	1.600314e+02
2.500000e+00	2.267925e+02
3.000000e+00	2.918804e+02
3.500000e+00	3.528212e+02
4.000000e+00	4.087668e+02
5.000000e+00	5.057842e+02
6.000000e+00	5.854661e+02
7.000000e+00	6.512873e+02
8.000000e+00	7.062343e+02
9.000000e+00	7.526322e+02
1.000000e+01	7.922465e+02
2.000000e+01	1.002144e+03
3.000000e+01	1.085414e+03
4.000000e+01	1.129913e+03
5.000000e+01	1.157581e+03
