1.000000e-04	1.200000e+01
5.000000e-04	1.200000e+01
1.000000e-03	1.200000e+01
5.000000e-03	1.200000e+01
1.000000e-02	1.200000e+01
5.000000e-02	1.200000e+01
1.000000e-01	1.200000e+01
2.000000e-01	1.200000e+01
2.500000e-01	1.200000e+01
3.000000e-01	1.200001e+01
4.000000e-01	1.200058e+01
5.000000e-01	1.200700e+01
6.000000e-01	1.203887e+01
7.000000e-01	1.213723e+01
8.000000e-01	1.236299e+01
9.000000e-01	1.278905e+01
1.000000e+00	1.349090e+01
1.500000e+00	2.317304e+01
2.000000e+00	4.500131e+01
2.500000e+00	7.709657e+01
3.000000e+00	1.157476e+02
3.500000e+00	1.576979e+02
4.000000e+00	2.006499e+02
5.000000e+00	2.842996e+02
6.000000e+00	3.609773e+02
7.000000e+00	4.293366e+02
8.000000e+00	4.896910e+02
9.000000e+00	5.428889e+02
1.000000e+01	5.898752e+02
2.000000e+01	8.614707e+02
3.000000e+01	9.791310e+02
4.000000e+01	1.044187e+03
5.000000e+01	1.085384e+03
