1.000000e-04	7.000000e+00
5.000000e-04	7.000000e+00
1.000000e-03	7.000000e+00
5.000000e-03	7.000000e+00
1.000000e-02	7.000077e+00
5.000000e-02	1.266636e+01
1.000000e-01	4.513488e+01
2.000000e-01	1.476915e+02
2.500000e-01	2.045581e+02
3.000000e-01	2.610767e+02
4.000000e-01	3.675376e+02
5.000000e-01	4.617360e+02
6.000000e-01	5.433567e+02
7.000000e-01	6.137393e+02
8.000000e-01	6.745597e+02
9.000000e-01	7.273833e+02
1.000000e+00	7.735454e+02
1.500000e+00	9.365239e+02
2.000000e+00	1.034357e+03
2.500000e+00	1.099234e+03
3.000000e+00	1.145313e+03
3.500000e+00	1.179700e+03
4.000000e+00	1.206330e+03
5.000000e+00	1.244871e+03
6.000000e+00	1.271410e+03
7.000000e+00	1.290792e+03
8.000000e+00	1.305567e+03
9.000000e+00	1.317202e+03
1.000000e+01	1.326602e+03
2.000000e+01	1.369931e+03
3.000000e+01	1.384757e+03
4.000000e+01	1.392243e+03
5.000000e+01	1.396759e+03
