1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000001e+00
3.000000e-01	1.000007e+00
4.000000e-01	1.000098e+00
5.000000e-01	1.000500e+00
6.000000e-01	1.001478e+00
7.000000e-01	1.003206e+00
8.000000e-01	1.005729e+00
9.000000e-01	1.008999e+00
1.000000e+00	1.012914e+00
1.500000e+00	1.038234e+00
2.000000e+00	1.066265e+00
2.500000e+00	1.093588e+00
3.000000e+00	1.120566e+00
3.500000e+00	1.148625e+00
4.000000e+00	1.179124e+00
5.000000e+00	1.250842e+00
6.000000e+00	1.339068e+00
7.000000e+00	1.443999e+00
8.000000e+00	1.564966e+00
9.000000e+00	1.701277e+00
1.000000e+01	1.852390e+00
2.000000e+01	4.166419e+00
3.000000e+01	8.014336e+00
4.000000e+01	1.299934e+01
5.000000e+01	1.844560e+01
