1.000000e-04	0.000000e+00	1.372467e+06	1.473256e+06	9.315877e-01
1.000000e-04	5.000000e-03	2.266861e+05	1.473256e+06	1.538674e-01
1.000000e-04	1.000000e-02	1.866891e+05	1.473256e+06	1.267187e-01
1.000000e-04	1.500000e-02	1.682331e+05	1.473256e+06	1.141914e-01
1.000000e-04	2.000000e-02	1.560855e+05	1.473256e+06	1.059460e-01
1.000000e-04	2.500000e-02	1.470467e+05	1.473256e+06	9.981074e-02
1.000000e-04	3.000000e-02	1.400192e+05	1.473256e+06	9.504066e-02
1.000000e-04	3.500000e-02	1.342950e+05	1.473256e+06	9.115522e-02
1.000000e-04	4.000000e-02	1.295486e+05	1.473256e+06	8.793357e-02
1.000000e-04	4.500000e-02	1.255643e+05	1.473256e+06	8.522914e-02
1.000000e-04	5.000000e-02	1.221876e+05	1.473256e+06	8.293710e-02
1.000000e-04	5.500000e-02	1.193020e+05	1.473256e+06	8.097845e-02
1.000000e-04	6.000000e-02	1.168171e+05	1.473256e+06	7.929179e-02
1.000000e-04	6.500000e-02	1.146618e+05	1.473256e+06	7.782885e-02
1.000000e-04	7.000000e-02	1.127797e+05	1.473256e+06	7.655131e-02
1.000000e-04	7.500000e-02	1.111246e+05	1.473256e+06	7.542788e-02
1.000000e-04	8.000000e-02	1.096599e+05	1.473256e+06	7.443372e-02
1.000000e-04	8.500000e-02	1.083568e+05	1.473256e+06	7.354921e-02
1.000000e-04	9.000000e-02	1.071909e+05	1.473256e+06	7.275785e-02
1.000000e-04	9.500000e-02	1.061675e+05	1.473256e+06	7.206316e-02
1.000000e-04	1.000000e-01	1.052517e+05	1.473256e+06	7.144156e-02
1.000000e-04	1.050000e-01	1.044247e+05	1.473256e+06	7.088024e-02
1.000000e-04	1.100000e-01	1.036780e+05	1.473256e+06	7.037337e-02
1.000000e-04	1.150000e-01	1.030006e+05	1.473256e+06	6.991358e-02
1.000000e-04	1.200000e-01	1.023867e+05	1.473256e+06	6.949689e-02
1.000000e-04	1.250000e-01	1.018281e+05	1.473256e+06	6.911775e-02
1.000000e-04	1.300000e-01	1.013208e+05	1.473256e+06	6.877337e-02
1.000000e-04	1.350000e-01	1.008588e+05	1.473256e+06	6.845980e-02
1.000000e-04	1.400000e-01	1.004395e+05	1.473256e+06	6.817520e-02
1.000000e-04	1.450000e-01	1.000599e+05	1.473256e+06	6.791751e-02
1.000000e-04	1.500000e-01	9.971458e+04	1.473256e+06	6.768315e-02
1.000000e-04	1.550000e-01	9.940194e+04	1.473256e+06	6.747093e-02
1.000000e-04	1.600000e-01	9.912002e+04	1.473256e+06	6.727958e-02
1.000000e-04	1.650000e-01	9.886706e+04	1.473256e+06	6.710788e-02
1.000000e-04	1.700000e-01	9.864100e+04	1.473256e+06	6.695443e-02
1.000000e-04	1.750000e-01	9.844029e+04	1.473256e+06	6.681820e-02
1.000000e-04	1.800000e-01	9.826327e+04	1.473256e+06	6.669804e-02
1.000000e-04	1.850000e-01	9.810864e+04	1.473256e+06	6.659309e-02
1.000000e-04	1.900000e-01	9.797501e+04	1.473256e+06	6.650238e-02
1.000000e-04	1.950000e-01	9.786131e+04	1.473256e+06	6.642520e-02
1.000000e-04	2.000000e-01	9.776667e+04	1.473256e+06	6.636096e-02
1.000000e-04	4.000000e-01	1.038717e+05	1.473256e+06	7.050486e-02
1.000000e-04	6.000000e-01	1.162165e+05	1.473256e+06	7.888413e-02
1.000000e-04	8.000000e-01	1.127601e+05	1.473256e+06	7.653802e-02
1.000000e-04	1.000000e+00	1.067396e+05	1.473256e+06	7.245153e-02
1.000000e-04	1.200000e+00	9.673431e+04	1.473256e+06	6.566023e-02
