1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000272e+00
2.000000e-01	6.054581e+00
2.500000e-01	6.163601e+00
3.000000e-01	6.345060e+00
4.000000e-01	6.896729e+00
5.000000e-01	7.614808e+00
6.000000e-01	8.409965e+00
7.000000e-01	9.226325e+00
8.000000e-01	1.003607e+01
9.000000e-01	1.082946e+01
1.000000e+00	1.160690e+01
1.500000e+00	1.547144e+01
2.000000e+00	1.978872e+01
2.500000e+00	2.487442e+01
3.000000e+00	3.081979e+01
3.500000e+00	3.764702e+01
4.000000e+00	4.534720e+01
5.000000e+00	6.321058e+01
6.000000e+00	8.391478e+01
7.000000e+00	1.067927e+02
8.000000e+00	1.311596e+02
9.000000e+00	1.564050e+02
1.000000e+01	1.820286e+02
2.000000e+01	4.102802e+02
3.000000e+01	5.651575e+02
4.000000e+01	6.694993e+02
5.000000e+01	7.433163e+02
