1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000000e+00
4.000000e-01	1.000001e+00
5.000000e-01	1.000039e+00
6.000000e-01	1.000377e+00
7.000000e-01	1.001958e+00
8.000000e-01	1.006915e+00
9.000000e-01	1.018838e+00
1.000000e+00	1.042721e+00
1.500000e+00	1.573252e+00
2.000000e+00	3.389048e+00
2.500000e+00	7.000436e+00
3.000000e+00	1.245992e+01
3.500000e+00	1.951993e+01
4.000000e+00	2.781713e+01
5.000000e+00	4.671020e+01
6.000000e+00	6.686589e+01
7.000000e+00	8.691056e+01
8.000000e+00	1.061244e+02
9.000000e+00	1.241786e+02
1.000000e+01	1.409614e+02
2.000000e+01	2.521960e+02
3.000000e+01	3.073554e+02
4.000000e+01	3.395417e+02
5.000000e+01	3.605278e+02
