1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000000e+00
1.000000e-01	2.000934e+00
2.000000e-01	2.061122e+00
2.500000e-01	2.141048e+00
3.000000e-01	2.246311e+00
4.000000e-01	2.494456e+00
5.000000e-01	2.751128e+00
6.000000e-01	2.992600e+00
7.000000e-01	3.211319e+00
8.000000e-01	3.406579e+00
9.000000e-01	3.580330e+00
1.000000e+00	3.735424e+00
1.500000e+00	4.331604e+00
2.000000e+00	4.825238e+00
2.500000e+00	5.367153e+00
3.000000e+00	6.018096e+00
3.500000e+00	6.803439e+00
4.000000e+00	7.745688e+00
5.000000e+00	1.027458e+01
6.000000e+00	1.416485e+01
7.000000e+00	2.018253e+01
8.000000e+00	2.903675e+01
9.000000e+00	4.119996e+01
1.000000e+01	5.686266e+01
2.000000e+01	3.497407e+02
3.000000e+01	6.979734e+02
4.000000e+01	9.947932e+02
5.000000e+01	1.233199e+03
