1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000007e+00
1.000000e-01	2.007110e+00
2.000000e-01	2.269639e+00
2.500000e-01	2.579773e+00
3.000000e-01	2.976793e+00
4.000000e-01	3.903517e+00
5.000000e-01	4.867455e+00
6.000000e-01	5.787673e+00
7.000000e-01	6.641887e+00
8.000000e-01	7.437374e+00
9.000000e-01	8.196067e+00
1.000000e+00	8.946952e+00
1.500000e+00	1.369037e+01
2.000000e+00	2.242119e+01
2.500000e+00	3.665797e+01
3.000000e+00	5.615455e+01
3.500000e+00	7.981153e+01
4.000000e+00	1.063565e+02
5.000000e+00	1.638265e+02
6.000000e+00	2.222913e+02
7.000000e+00	2.784970e+02
8.000000e+00	3.310227e+02
9.000000e+00	3.794145e+02
1.000000e+01	4.236952e+02
2.000000e+01	7.049545e+02
3.000000e+01	8.387796e+02
4.000000e+01	9.155826e+02
5.000000e+01	9.652105e+02
