1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000000e+00
2.500000e-01	6.000000e+00
3.000000e-01	6.000000e+00
4.000000e-01	6.000000e+00
5.000000e-01	6.000001e+00
6.000000e-01	6.000013e+00
7.000000e-01	6.000118e+00
8.000000e-01	6.000623e+00
9.000000e-01	6.002317e+00
1.000000e+00	6.006747e+00
1.500000e+00	6.197188e+00
2.000000e+00	7.258604e+00
2.500000e+00	1.016047e+01
3.000000e+00	1.562348e+01
3.500000e+00	2.390121e+01
4.000000e+00	3.485943e+01
5.000000e+00	6.330237e+01
6.000000e+00	9.752599e+01
7.000000e+00	1.345546e+02
8.000000e+00	1.723253e+02
9.000000e+00	2.095503e+02
1.000000e+01	2.454843e+02
2.000000e+01	5.090412e+02
3.000000e+01	6.526202e+02
4.000000e+01	7.396005e+02
5.000000e+01	7.974730e+02
