1.000000e-04	0.000000e+00	6.915635e+05	7.429375e+05	9.308500e-01
1.000000e-04	5.000000e-03	8.252064e+04	7.429375e+05	1.110735e-01
1.000000e-04	1.000000e-02	6.134540e+04	7.429375e+05	8.257141e-02
1.000000e-04	1.500000e-02	5.140296e+04	7.429375e+05	6.918880e-02
1.000000e-04	2.000000e-02	4.532283e+04	7.429375e+05	6.100490e-02
1.000000e-04	2.500000e-02	4.111395e+04	7.429375e+05	5.533971e-02
1.000000e-04	3.000000e-02	3.798020e+04	7.429375e+05	5.112166e-02
1.000000e-04	3.500000e-02	3.553371e+04	7.429375e+05	4.782866e-02
1.000000e-04	4.000000e-02	3.355697e+04	7.429375e+05	4.516795e-02
1.000000e-04	4.500000e-02	3.191817e+04	7.429375e+05	4.296211e-02
1.000000e-04	5.000000e-02	3.053217e+04	7.429375e+05	4.109655e-02
1.000000e-04	5.500000e-02	2.934203e+04	7.429375e+05	3.949461e-02
1.000000e-04	6.000000e-02	2.838514e+04	7.429375e+05	3.820664e-02
1.000000e-04	6.500000e-02	2.757710e+04	7.429375e+05	3.711900e-02
1.000000e-04	7.000000e-02	2.686175e+04	7.429375e+05	3.615613e-02
1.000000e-04	7.500000e-02	2.624155e+04	7.429375e+05	3.532134e-02
1.000000e-04	8.000000e-02	2.567764e+04	7.429375e+05	3.456232e-02
1.000000e-04	8.500000e-02	2.516252e+04	7.429375e+05	3.386896e-02
1.000000e-04	9.000000e-02	2.468978e+04	7.429375e+05	3.323264e-02
1.000000e-04	9.500000e-02	2.425719e+04	7.429375e+05	3.265037e-02
1.000000e-04	1.000000e-01	2.386907e+04	7.429375e+05	3.212796e-02
1.000000e-04	1.050000e-01	2.351374e+04	7.429375e+05	3.164968e-02
1.000000e-04	1.100000e-01	2.321323e+04	7.429375e+05	3.124519e-02
1.000000e-04	1.150000e-01	2.293371e+04	7.429375e+05	3.086896e-02
1.000000e-04	1.200000e-01	2.267219e+04	7.429375e+05	3.051696e-02
1.000000e-04	1.250000e-01	2.242666e+04	7.429375e+05	3.018647e-02
1.000000e-04	1.300000e-01	2.219614e+04	7.429375e+05	2.987619e-02
1.000000e-04	1.350000e-01	2.197914e+04	7.429375e+05	2.958410e-02
1.000000e-04	1.400000e-01	2.177494e+04	7.429375e+05	2.930925e-02
1.000000e-04	1.450000e-01	2.158273e+04	7.429375e+05	2.905054e-02
1.000000e-04	1.500000e-01	2.140136e+04	7.429375e+05	2.880640e-02
1.000000e-04	1.550000e-01	2.123024e+04	7.429375e+05	2.857608e-02
1.000000e-04	1.600000e-01	2.106906e+04	7.429375e+05	2.835913e-02
1.000000e-04	1.650000e-01	2.091679e+04	7.429375e+05	2.815417e-02
1.000000e-04	1.700000e-01	2.077277e+04	7.429375e+05	2.796032e-02
1.000000e-04	1.750000e-01	2.063656e+04	7.429375e+05	2.777698e-02
1.000000e-04	1.800000e-01	2.050763e+04	7.429375e+05	2.760343e-02
1.000000e-04	1.850000e-01	2.038555e+04	7.429375e+05	2.743912e-02
1.000000e-04	1.900000e-01	2.026987e+04	7.429375e+05	2.728341e-02
1.000000e-04	1.950000e-01	2.016025e+04	7.429375e+05	2.713586e-02
1.000000e-04	2.000000e-01	2.005643e+04	7.429375e+05	2.699612e-02
1.000000e-04	4.000000e-01	1.888802e+04	7.429375e+05	2.542343e-02
