1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000026e+00
2.000000e-01	1.010101e+00
2.500000e-01	1.033418e+00
3.000000e-01	1.074232e+00
4.000000e-01	1.201984e+00
5.000000e-01	1.371025e+00
6.000000e-01	1.561982e+00
7.000000e-01	1.764010e+00
8.000000e-01	1.971848e+00
9.000000e-01	2.183137e+00
1.000000e+00	2.396908e+00
1.500000e+00	3.496771e+00
2.000000e+00	4.642999e+00
2.500000e+00	5.820025e+00
3.000000e+00	7.012267e+00
3.500000e+00	8.211814e+00
4.000000e+00	9.418165e+00
5.000000e+00	1.187146e+01
6.000000e+00	1.442802e+01
7.000000e+00	1.714376e+01
8.000000e+00	2.005968e+01
9.000000e+00	2.320018e+01
1.000000e+01	2.657510e+01
2.000000e+01	7.002054e+01
3.000000e+01	1.174243e+02
4.000000e+01	1.590073e+02
5.000000e+01	1.934601e+02
