1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000000e+00
1.000000e-01	2.000000e+00
2.000000e-01	2.000000e+00
2.500000e-01	2.000000e+00
3.000000e-01	2.000000e+00
4.000000e-01	2.000012e+00
5.000000e-01	2.000150e+00
6.000000e-01	2.000822e+00
7.000000e-01	2.002766e+00
8.000000e-01	2.006873e+00
9.000000e-01	2.013968e+00
1.000000e+00	2.024674e+00
1.500000e+00	2.146705e+00
2.000000e+00	2.500641e+00
2.500000e+00	3.555339e+00
3.000000e+00	6.032849e+00
3.500000e+00	1.055014e+01
4.000000e+00	1.742285e+01
5.000000e+00	3.811691e+01
6.000000e+00	6.638628e+01
7.000000e+00	9.965977e+01
8.000000e+00	1.356805e+02
9.000000e+00	1.727817e+02
1.000000e+01	2.098332e+02
2.000000e+01	5.065978e+02
3.000000e+01	6.808571e+02
4.000000e+01	7.895112e+02
5.000000e+01	8.629181e+02
