1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000046e+00
5.000000e-02	2.410603e+00
1.000000e-01	3.282580e+00
2.000000e-01	4.388938e+00
2.500000e-01	4.886167e+00
3.000000e-01	5.444236e+00
4.000000e-01	6.778661e+00
5.000000e-01	8.352535e+00
6.000000e-01	1.009579e+01
7.000000e-01	1.196605e+01
8.000000e-01	1.394334e+01
9.000000e-01	1.601966e+01
1.000000e+00	1.819212e+01
1.500000e+00	3.043220e+01
2.000000e+00	4.460679e+01
2.500000e+00	6.004008e+01
3.000000e+00	7.613887e+01
3.500000e+00	9.253013e+01
4.000000e+00	1.090351e+02
5.000000e+00	1.422076e+02
6.000000e+00	1.756274e+02
7.000000e+00	2.092851e+02
8.000000e+00	2.430025e+02
9.000000e+00	2.765092e+02
1.000000e+01	3.095279e+02
2.000000e+01	5.842879e+02
3.000000e+01	7.613277e+02
4.000000e+01	8.780950e+02
5.000000e+01	9.597114e+02
