1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000078e+00
2.000000e-01	1.010836e+00
2.500000e-01	1.029050e+00
3.000000e-01	1.056071e+00
4.000000e-01	1.127823e+00
5.000000e-01	1.210845e+00
6.000000e-01	1.297212e+00
7.000000e-01	1.384215e+00
8.000000e-01	1.471265e+00
9.000000e-01	1.558343e+00
1.000000e+00	1.645448e+00
1.500000e+00	2.077677e+00
2.000000e+00	2.508303e+00
2.500000e+00	2.980410e+00
3.000000e+00	3.556277e+00
3.500000e+00	4.287684e+00
4.000000e+00	5.206234e+00
5.000000e+00	7.644291e+00
6.000000e+00	1.084646e+01
7.000000e+00	1.470945e+01
8.000000e+00	1.912040e+01
9.000000e+00	2.398036e+01
1.000000e+01	2.920766e+01
2.000000e+01	9.070992e+01
3.000000e+01	1.511382e+02
4.000000e+01	2.019752e+02
5.000000e+01	2.432972e+02
