1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.014643e+00
1.000000e-01	1.960037e+00
2.000000e-01	1.251372e+01
2.500000e-01	2.164165e+01
3.000000e-01	3.252514e+01
4.000000e-01	5.785805e+01
5.000000e-01	8.607028e+01
6.000000e-01	1.156661e+02
7.000000e-01	1.456483e+02
8.000000e-01	1.753413e+02
9.000000e-01	2.042995e+02
1.000000e+00	2.322444e+02
1.500000e+00	3.535384e+02
2.000000e+00	4.460379e+02
2.500000e+00	5.167907e+02
3.000000e+00	5.720132e+02
3.500000e+00	6.160705e+02
4.000000e+00	6.519327e+02
5.000000e+00	7.066280e+02
6.000000e+00	7.462753e+02
7.000000e+00	7.762862e+02
8.000000e+00	7.997739e+02
9.000000e+00	8.186480e+02
1.000000e+01	8.341417e+02
2.000000e+01	9.084640e+02
3.000000e+01	9.350154e+02
4.000000e+01	9.486443e+02
5.000000e+01	9.569373e+02
