1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000823e+00
1.000000e-01	1.159428e+00
2.000000e-01	3.970615e+00
2.500000e-01	6.721712e+00
3.000000e-01	1.012983e+01
4.000000e-01	1.830041e+01
5.000000e-01	2.755467e+01
6.000000e-01	3.729709e+01
7.000000e-01	4.713331e+01
8.000000e-01	5.680825e+01
9.000000e-01	6.616546e+01
1.000000e+00	7.511631e+01
1.500000e+00	1.130720e+02
2.000000e+00	1.411244e+02
2.500000e+00	1.621299e+02
3.000000e+00	1.782818e+02
3.500000e+00	1.910279e+02
4.000000e+00	2.013170e+02
5.000000e+00	2.168698e+02
6.000000e+00	2.280439e+02
7.000000e+00	2.364494e+02
8.000000e+00	2.429973e+02
9.000000e+00	2.482402e+02
1.000000e+01	2.525318e+02
2.000000e+01	2.729708e+02
3.000000e+01	2.802159e+02
4.000000e+01	2.839237e+02
5.000000e+01	2.861762e+02
