1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000026e+00
2.500000e-01	1.000287e+00
3.000000e-01	1.001477e+00
4.000000e-01	1.012298e+00
5.000000e-01	1.046795e+00
6.000000e-01	1.119457e+00
7.000000e-01	1.241692e+00
8.000000e-01	1.421739e+00
9.000000e-01	1.665430e+00
1.000000e+00	1.976772e+00
1.500000e+00	4.586893e+00
2.000000e+00	8.753834e+00
2.500000e+00	1.394882e+01
3.000000e+00	1.964806e+01
3.500000e+00	2.547761e+01
4.000000e+00	3.120700e+01
5.000000e+00	4.191582e+01
6.000000e+00	5.137819e+01
7.000000e+00	5.961081e+01
8.000000e+00	6.675415e+01
9.000000e+00	7.296906e+01
1.000000e+01	7.840305e+01
2.000000e+01	1.090258e+02
3.000000e+01	1.219689e+02
4.000000e+01	1.290588e+02
5.000000e+01	1.335262e+02
