1.000000e-04	0.000000e+00	1.530285e+03	1.557607e+03	9.824588e-01
1.000000e-04	5.000000e-03	2.840184e+02	1.557607e+03	1.823427e-01
1.000000e-04	1.000000e-02	2.282238e+02	1.557607e+03	1.465221e-01
1.000000e-04	1.500000e-02	1.981467e+02	1.557607e+03	1.272123e-01
1.000000e-04	2.000000e-02	1.789824e+02	1.557607e+03	1.149086e-01
1.000000e-04	2.500000e-02	1.661231e+02	1.557607e+03	1.066528e-01
1.000000e-04	3.000000e-02	1.568158e+02	1.557607e+03	1.006774e-01
1.000000e-04	3.500000e-02	1.493055e+02	1.557607e+03	9.585565e-02
1.000000e-04	4.000000e-02	1.434483e+02	1.557607e+03	9.209529e-02
1.000000e-04	4.500000e-02	1.387710e+02	1.557607e+03	8.909242e-02
1.000000e-04	5.000000e-02	1.350721e+02	1.557607e+03	8.671769e-02
1.000000e-04	5.500000e-02	1.362369e+02	1.557607e+03	8.746553e-02
1.000000e-04	6.000000e-02	1.375485e+02	1.557607e+03	8.830759e-02
1.000000e-04	6.500000e-02	1.386003e+02	1.557607e+03	8.898286e-02
1.000000e-04	7.000000e-02	1.394924e+02	1.557607e+03	8.955558e-02
1.000000e-04	7.500000e-02	1.402888e+02	1.557607e+03	9.006687e-02
1.000000e-04	8.000000e-02	1.409849e+02	1.557607e+03	9.051374e-02
1.000000e-04	8.500000e-02	1.416223e+02	1.557607e+03	9.092299e-02
1.000000e-04	9.000000e-02	1.422746e+02	1.557607e+03	9.134176e-02
1.000000e-04	9.500000e-02	1.429541e+02	1.557607e+03	9.177799e-02
1.000000e-04	1.000000e-01	1.436474e+02	1.557607e+03	9.222310e-02
1.000000e-04	1.050000e-01	1.446349e+02	1.557607e+03	9.285711e-02
1.000000e-04	1.100000e-01	1.476186e+02	1.557607e+03	9.477267e-02
1.000000e-04	1.150000e-01	1.507291e+02	1.557607e+03	9.676965e-02
1.000000e-04	1.200000e-01	1.536907e+02	1.557607e+03	9.867105e-02
1.000000e-04	1.250000e-01	1.565299e+02	1.557607e+03	1.004938e-01
1.000000e-04	1.300000e-01	1.592407e+02	1.557607e+03	1.022342e-01
1.000000e-04	1.350000e-01	1.617924e+02	1.557607e+03	1.038724e-01
1.000000e-04	1.400000e-01	1.642938e+02	1.557607e+03	1.054784e-01
1.000000e-04	1.450000e-01	1.667596e+02	1.557607e+03	1.070614e-01
1.000000e-04	1.500000e-01	1.691981e+02	1.557607e+03	1.086269e-01
1.000000e-04	1.550000e-01	1.716162e+02	1.557607e+03	1.101794e-01
1.000000e-04	1.600000e-01	1.740226e+02	1.557607e+03	1.117243e-01
1.000000e-04	1.650000e-01	1.764236e+02	1.557607e+03	1.132658e-01
1.000000e-04	1.700000e-01	1.788256e+02	1.557607e+03	1.148079e-01
1.000000e-04	1.750000e-01	1.812337e+02	1.557607e+03	1.163539e-01
1.000000e-04	1.800000e-01	1.836422e+02	1.557607e+03	1.179002e-01
1.000000e-04	1.850000e-01	1.860292e+02	1.557607e+03	1.194327e-01
1.000000e-04	1.900000e-01	1.884310e+02	1.557607e+03	1.209746e-01
1.000000e-04	1.950000e-01	1.908551e+02	1.557607e+03	1.225310e-01
1.000000e-04	2.000000e-01	1.932882e+02	1.557607e+03	1.240930e-01
1.000000e-04	4.000000e-01	2.213044e+02	1.557607e+03	1.420797e-01
1.000000e-04	6.000000e-01	2.065168e+02	1.557607e+03	1.325859e-01
1.000000e-04	8.000000e-01	1.947635e+02	1.557607e+03	1.250402e-01
1.000000e-04	1.000000e+00	2.021678e+02	1.557607e+03	1.297938e-01
1.000000e-04	1.200000e+00	2.143461e+02	1.557607e+03	1.376124e-01
1.000000e-04	1.400000e+00	2.309826e+02	1.557607e+03	1.482932e-01
1.000000e-04	1.600000e+00	2.517871e+02	1.557607e+03	1.616499e-01
1.000000e-04	1.800000e+00	2.799807e+02	1.557607e+03	1.797505e-01
